52,7,11,15,3,3,5,3,1,101,86,57,15,0,178878
20,0,6,6,3,4,5,3,1,101,86,39,15,1,157237
19,3,11,15,4,9,4,3,1,101,86,66,15,0,155664
51,1,8,10,4,5,4,3,0,101,86,39,15,0,322658
51,3,13,8,4,8,4,3,1,101,86,17,15,0,208503
67,2,13,8,4,7,0,3,1,101,22,90,15,0,223326
40,3,8,10,3,4,5,3,1,101,86,88,15,1,20308
51,3,11,15,4,9,0,3,0,101,86,90,15,0,124751
72,3,13,8,3,8,5,3,1,101,86,39,16,0,113364
71,1,11,15,3,2,2,3,0,101,86,91,15,0,196900
61,3,11,15,3,13,5,3,1,101,86,39,11,0,168170
63,3,8,10,3,0,5,3,1,101,86,2,15,0,205338
58,7,14,1,3,13,5,3,1,101,86,16,15,0,98806
19,1,11,15,3,2,5,3,1,101,86,39,15,0,226452
6,1,9,4,4,7,0,3,1,101,86,39,15,0,479179
13,0,6,6,3,5,5,0,1,101,86,39,15,1,471990
71,3,11,15,3,8,5,3,1,101,86,39,15,0,44728
6,3,12,7,3,2,5,3,1,101,86,39,15,0,33117
67,3,11,15,4,12,0,3,1,101,86,39,15,0,264876
67,6,13,8,4,10,0,3,0,101,86,67,15,0,47235
42,1,6,6,2,4,4,3,1,101,86,77,6,0,293628
42,3,11,15,2,0,3,3,1,101,86,23,15,0,193122
63,0,6,6,4,4,4,3,1,101,86,39,3,1,149347
4,3,13,8,4,2,4,3,1,20,86,39,15,0,129172
50,7,13,8,0,3,4,3,0,101,86,31,15,0,151255
63,3,14,1,3,2,5,3,1,56,86,39,31,0,98886
66,3,13,8,4,8,4,3,1,101,86,39,15,0,238673
3,3,13,8,5,0,2,3,0,101,86,67,15,0,137991
30,3,13,8,2,0,4,3,0,101,86,30,15,0,85942
63,3,8,10,3,9,2,3,0,101,86,62,15,0,85783
3,3,8,10,2,12,0,3,1,101,86,39,15,0,174789
4,3,13,8,4,0,0,0,1,101,86,83,15,0,457162
56,3,8,10,2,5,4,3,1,100,86,23,15,1,176026
50,3,11,15,2,5,4,3,0,101,86,90,15,0,88594
8,3,11,15,2,13,4,3,1,101,86,39,15,0,311101
59,3,11,15,4,14,0,3,1,101,86,39,15,0,273989
29,3,5,5,4,2,4,3,1,101,86,25,15,0,370242
51,3,8,10,4,4,4,3,1,101,86,90,15,0,194630
59,3,13,8,3,13,5,3,1,101,86,39,15,0,313817
63,3,12,7,4,8,0,3,1,101,86,39,15,0,195843
29,3,8,10,4,12,4,3,1,101,86,62,15,0,203160
21,3,9,4,3,0,5,3,1,101,86,2,15,0,175856
21,3,11,15,3,12,5,4,1,101,86,39,15,0,75435
61,1,2,2,3,13,5,0,1,101,86,39,15,0,291676
14,3,13,8,3,5,5,3,1,101,86,68,15,0,192869
67,3,13,8,4,8,0,3,1,101,86,39,15,0,124464
60,3,11,15,4,5,4,3,1,101,86,2,15,0,98776
72,3,7,12,4,8,3,2,1,101,86,39,36,0,107960
37,1,3,0,2,4,4,3,0,101,86,90,15,0,312286
21,7,13,8,3,13,5,3,1,101,86,39,15,1,48520
63,3,2,2,3,13,5,3,1,11,86,34,31,0,224541
61,2,13,8,3,11,5,3,1,101,86,39,15,0,237713
8,3,8,10,2,9,1,3,0,101,86,8,15,0,309990
63,7,11,15,3,13,5,3,1,101,86,2,15,0,37019
48,6,11,15,3,10,2,3,0,101,64,77,15,1,48976
32,3,11,15,4,9,0,3,0,101,86,77,15,0,170183
62,3,13,8,3,5,5,3,1,66,86,54,15,1,142988
59,0,12,7,4,9,0,3,0,101,86,68,15,0,163205
60,7,11,15,3,14,5,3,1,101,86,88,15,1,455379
29,3,11,15,4,8,0,3,1,101,86,39,15,0,104423
43,3,1,9,0,2,1,3,0,101,86,16,15,0,104936
4,3,11,15,4,14,3,0,1,101,86,39,15,0,542610
59,3,13,8,4,2,0,3,0,101,86,80,15,0,208117
72,3,13,8,2,9,0,3,1,101,86,39,15,0,105141
25,3,7,12,4,1,4,3,0,101,86,23,6,0,156120
59,6,11,15,4,10,1,3,1,101,86,39,15,0,38455
3,3,11,15,6,11,4,3,0,101,86,39,15,0,213339
8,3,0,14,3,4,5,3,1,101,23,2,15,0,177989
26,1,10,11,3,3,5,1,1,101,86,54,9,0,107732
6,3,8,10,4,5,4,3,0,101,86,39,15,0,312403
1,2,11,15,3,14,5,3,1,101,86,23,15,1,176992
61,7,8,10,3,3,5,3,1,101,86,4,15,0,84294
69,3,13,8,4,3,0,3,1,101,86,92,15,0,143062
55,2,13,8,3,5,5,3,1,101,86,23,15,0,139671
71,3,11,15,0,9,4,4,0,101,86,39,15,0,116814
61,3,8,10,3,5,5,3,1,101,86,39,15,0,37778
8,4,9,4,3,5,5,3,1,101,86,39,15,0,240900
14,3,8,10,4,5,4,3,0,101,86,90,15,0,202652
48,3,8,10,3,0,5,3,1,66,86,23,15,1,52187
42,3,8,10,4,5,4,0,1,91,86,23,15,0,349751
51,2,8,10,4,4,0,3,0,101,86,61,15,0,238384
10,3,13,8,2,9,3,3,0,101,86,39,15,0,209844
5,3,1,9,3,2,5,0,1,101,86,39,15,0,333301
29,4,11,15,3,13,5,3,1,101,86,2,15,0,214974
1,3,6,6,3,4,2,3,0,101,86,25,15,0,113453
5,3,11,15,0,14,4,3,1,101,86,54,15,0,162238
58,3,13,8,3,13,5,3,1,122,86,39,15,1,98779
47,3,11,15,3,14,5,3,1,101,86,2,15,1,165001
32,3,9,4,4,2,0,3,1,101,86,67,15,0,78528
14,3,14,1,3,14,5,3,1,101,86,23,15,0,353881
60,3,8,10,3,4,5,3,1,101,86,23,15,1,251396
40,3,8,10,2,5,4,3,0,101,86,39,15,1,178100
69,3,13,8,4,9,0,3,0,101,86,39,15,0,416165
19,3,8,10,3,5,5,3,1,101,86,54,8,1,177536
48,3,8,10,3,3,5,3,1,101,86,2,15,0,203717
24,3,8,10,3,4,5,3,1,101,86,39,15,0,107231
60,3,12,7,3,2,5,3,1,101,86,39,15,0,106448
4,3,12,7,3,13,3,3,1,101,86,23,15,0,196816
40,7,11,15,3,13,5,2,1,101,86,2,21,1,191342
32,3,9,4,4,0,0,3,1,101,86,93,15,0,170194
15,3,1,9,2,8,0,3,1,101,86,90,15,0,113587
24,4,8,10,3,13,5,3,1,101,86,23,15,0,72425
30,3,13,8,6,9,4,0,1,97,86,39,15,1,217480
47,3,13,8,3,13,5,3,1,101,86,39,15,0,120914
6,1,8,10,3,3,5,3,1,101,86,39,15,1,33945
63,7,8,10,3,2,5,3,1,101,86,2,15,0,199753
30,3,8,10,3,4,5,3,1,101,86,39,15,1,144284
5,3,8,10,3,0,5,3,1,101,86,23,15,0,53833
4,3,13,8,4,4,4,3,0,101,86,93,15,0,151158
20,3,11,15,6,9,1,0,0,101,86,39,15,0,125577
6,3,13,8,4,9,0,3,0,101,86,39,15,0,242323
3,1,6,6,3,4,5,3,1,101,86,90,15,1,195181
50,6,11,15,3,10,5,3,1,101,86,89,15,0,145748
15,3,13,8,4,9,3,2,1,101,86,2,24,0,341672
60,3,11,15,4,13,4,3,1,101,86,39,15,0,116369
50,3,7,12,3,5,5,3,1,101,86,51,15,1,113446
66,7,8,10,4,0,4,3,0,101,86,39,15,0,121285
27,7,12,7,3,3,5,3,1,101,19,88,15,0,25124
6,3,11,15,6,2,0,3,0,101,86,61,15,0,182274
42,3,8,10,3,4,5,3,1,101,86,39,15,0,103548
8,7,6,6,4,0,4,3,0,101,86,25,15,0,38434
55,7,11,15,3,13,5,3,1,101,86,57,15,0,317313
2,3,11,15,6,9,1,3,0,101,86,90,15,0,177543
14,3,8,10,3,4,5,3,1,101,86,39,15,1,139834
65,3,13,8,3,9,2,3,0,115,86,23,15,1,118478
42,7,12,7,3,3,5,3,1,101,86,15,15,0,147951
58,3,11,15,3,13,5,3,1,101,86,54,15,0,201734
8,3,6,6,3,5,5,3,1,101,86,54,15,1,198196
15,3,12,7,3,0,5,3,1,75,86,54,15,1,141876
44,3,11,15,3,0,5,3,1,101,86,39,15,1,325179
40,7,8,10,3,4,2,3,0,101,86,39,16,1,143774
44,3,8,10,4,4,0,3,1,51,86,23,15,1,152328
21,3,13,8,4,2,1,0,0,101,86,39,15,0,479600
58,3,11,15,4,13,0,3,1,101,86,39,15,1,180599
4,3,13,8,4,7,0,3,1,20,86,25,15,0,448026
61,3,9,4,3,5,5,3,1,101,86,39,7,0,300333
58,2,8,10,3,9,5,3,1,30,86,39,15,0,184105
44,3,11,15,4,2,1,0,0,101,86,39,15,0,202084
15,3,11,15,2,5,0,3,1,101,86,39,15,0,29515
6,3,7,12,4,2,4,3,1,101,86,39,31,0,247328
3,3,13,8,3,12,5,3,1,101,86,39,15,1,188246
71,2,11,15,6,5,1,0,0,53,86,90,15,0,105788
32,4,13,8,4,9,0,3,0,101,86,67,15,0,352640
2,3,8,10,3,5,5,3,1,101,86,23,15,1,132576
18,3,11,15,2,2,4,3,0,101,86,39,15,0,128829
48,3,11,15,6,8,1,0,0,101,86,62,15,0,93140
71,4,13,8,3,0,5,3,1,101,86,34,15,0,155965
30,4,13,8,3,13,5,3,1,101,75,34,15,0,335902
69,3,13,8,4,8,0,2,1,101,86,90,15,0,158522
5,3,11,15,3,8,2,3,0,101,86,39,15,1,174806
40,3,11,15,4,14,4,3,1,101,86,39,15,0,32207
3,3,8,10,0,9,1,3,1,101,86,2,15,0,43607
22,1,8,10,3,5,5,3,1,101,86,39,15,0,168224
20,6,9,4,6,10,3,3,1,101,86,39,15,0,180318
4,3,13,8,4,5,3,3,0,101,86,39,15,0,311376
1,3,11,15,4,9,4,3,0,101,86,39,15,0,101562
6,2,13,8,3,7,5,3,1,101,86,23,7,0,267859
61,3,12,7,4,13,0,2,1,101,86,39,15,0,86143
21,2,8,10,4,9,4,0,1,101,86,39,15,0,217304
40,3,11,15,3,13,5,3,1,101,86,3,15,0,410034
65,3,3,0,3,4,5,3,1,115,86,57,15,1,293073
32,6,13,8,4,10,0,3,1,101,86,25,15,0,39493
15,3,13,8,4,0,4,0,1,101,86,39,2,0,247425
30,3,14,1,3,4,5,3,1,101,86,39,15,0,128338
63,3,11,15,3,8,5,3,1,101,86,39,31,0,189344
32,3,11,15,4,2,4,3,1,101,86,25,15,0,366154
47,3,4,3,3,8,5,3,1,101,41,39,15,0,163051
3,3,13,8,3,3,5,3,1,101,86,39,31,0,437200
19,3,8,10,3,5,5,3,1,115,86,43,15,1,323798
48,3,13,8,3,8,5,3,1,101,86,16,15,0,182570
4,3,5,5,4,0,4,3,0,101,86,90,15,0,200318
21,3,11,15,6,12,4,3,1,101,86,39,15,0,48520
63,3,13,8,2,13,1,3,1,101,86,39,15,0,130007
3,3,11,15,3,8,5,3,1,101,86,39,15,0,166248
20,3,8,10,3,5,5,3,1,101,93,23,15,1,203554
26,6,8,10,3,10,5,3,1,101,75,77,15,0,192715
21,4,8,10,3,5,5,3,1,115,86,54,15,1,291333
2,7,11,15,3,3,5,3,1,101,86,2,15,0,39140
8,3,11,15,3,8,5,3,1,101,86,39,15,0,266439
14,7,13,8,2,8,4,3,1,101,86,39,15,0,126840
47,3,13,8,2,9,4,0,0,101,86,61,15,0,166419
49,3,8,10,2,4,4,0,1,101,86,39,15,0,287129
51,3,13,8,4,9,0,3,0,101,86,25,15,0,206827
49,3,11,15,1,9,4,3,1,101,86,64,15,0,173888
8,1,8,10,3,5,5,3,1,115,86,39,15,1,253250
60,3,11,15,3,8,5,3,1,101,86,39,31,0,337239
73,6,7,12,3,10,5,3,1,101,86,77,15,0,113445
5,0,6,6,2,5,4,3,1,101,86,17,15,1,201127
51,3,7,12,4,12,3,3,1,101,86,39,31,0,403107
18,6,11,15,0,10,1,0,0,101,86,39,15,0,179078
1,6,9,4,4,10,1,0,0,101,86,39,15,0,126402
68,0,8,10,3,5,2,3,0,101,86,39,15,1,223892
27,1,6,6,3,5,5,3,1,66,86,39,15,1,191318
6,3,11,15,4,2,1,0,1,101,86,39,15,0,394708
69,3,11,15,4,0,0,3,0,18,86,93,15,0,119474
59,3,11,15,2,2,1,3,0,101,86,93,15,0,419984
10,6,8,10,3,10,5,3,1,101,86,39,15,0,164730
30,3,11,15,2,4,1,0,0,101,86,39,6,0,190678
15,2,11,15,4,9,0,0,0,101,86,67,8,0,197897
21,3,9,4,3,13,5,3,1,101,86,39,15,0,286675
67,3,1,9,4,0,1,3,0,101,86,39,15,0,191986
71,7,11,15,3,2,2,3,0,66,86,67,15,1,90525
6,3,11,15,3,0,5,3,1,101,86,39,15,0,56150
30,2,8,10,3,14,5,0,1,101,86,39,15,1,248327
32,3,13,8,4,0,0,2,0,101,86,67,15,0,90860
60,0,6,6,3,5,5,3,1,101,86,23,15,1,104858
69,6,13,8,2,10,0,3,1,101,92,93,15,0,228686
56,3,11,15,2,13,4,3,1,101,86,34,15,0,196707
40,3,11,15,2,0,1,3,1,101,86,54,15,0,29430
19,3,13,8,3,9,2,3,0,101,93,67,15,1,54038
25,3,2,2,3,12,5,3,1,101,86,30,15,0,281025
55,3,11,15,4,2,3,2,1,101,86,77,21,0,258832
51,3,11,15,4,9,0,0,0,101,86,39,15,0,131220
52,6,9,4,3,10,5,3,1,101,86,21,15,0,190454
20,3,5,5,4,4,4,3,0,101,86,30,6,1,315971
13,3,11,15,3,8,5,3,1,101,86,39,15,0,265097
8,3,11,15,4,5,1,3,0,101,86,39,15,0,185057
29,3,11,15,2,8,4,3,1,83,86,39,15,0,169557
60,4,11,15,3,5,5,0,1,101,86,31,15,0,333636
67,3,13,8,4,9,0,3,0,101,86,41,15,0,181652
13,3,13,8,6,2,4,3,0,101,86,90,15,0,34307
66,0,8,10,4,9,1,0,0,101,13,39,15,0,198813
18,2,3,0,3,5,5,3,1,101,86,39,15,1,240030
42,3,1,9,4,8,1,3,0,101,86,39,15,0,226089
38,3,1,9,4,0,0,3,0,101,86,67,15,0,190941
4,3,13,8,4,5,0,2,1,22,86,23,8,0,160261
3,3,11,15,2,0,1,1,0,101,86,39,31,0,208458
2,3,11,15,2,12,4,3,0,101,86,39,15,0,112761
24,2,6,6,3,4,5,3,1,5,86,23,15,1,67716
10,7,0,14,2,0,4,3,1,101,86,67,15,0,121076
21,7,4,3,4,14,4,3,1,101,86,39,15,0,182556
35,3,11,15,3,13,5,3,1,101,86,39,15,0,231348
49,3,13,8,3,13,5,3,1,101,86,64,15,0,55395
72,3,11,15,3,14,5,3,1,30,86,39,15,0,344073
48,0,12,7,2,9,0,0,1,101,86,64,15,0,318912
27,7,13,8,3,5,5,3,1,101,86,42,15,1,237546
59,3,13,8,4,9,4,3,0,101,86,39,6,0,346341
47,3,13,8,6,0,3,3,0,101,86,34,15,0,305090
69,2,13,8,3,7,5,3,1,101,86,39,15,0,198478
51,3,8,10,3,3,5,3,1,101,86,90,15,1,321435
63,3,11,15,2,8,1,3,0,101,86,39,31,0,259716
8,3,6,6,3,5,5,3,1,67,86,34,15,1,191547
40,6,13,8,3,10,5,3,1,101,86,25,15,0,171482
7,3,2,2,3,13,5,3,1,62,86,39,15,0,225927
4,3,11,15,4,2,4,3,0,101,86,39,15,0,256504
65,3,11,15,2,0,1,3,0,101,86,93,15,0,168526
19,3,12,7,2,2,4,3,1,101,86,77,15,0,44489
58,2,13,8,3,7,5,3,1,101,86,15,15,1,159449
5,3,6,6,3,4,5,3,1,101,86,54,15,1,387540
51,3,13,8,4,13,4,3,1,91,86,39,15,0,314819
35,3,8,10,3,5,5,3,1,101,86,23,15,0,34722
20,1,8,10,4,4,0,3,1,67,86,2,15,1,125831
59,6,13,8,4,10,4,3,1,101,86,72,15,0,239805
8,7,9,4,2,2,4,3,0,101,86,39,15,0,264663
6,3,12,7,2,9,4,3,0,101,86,39,15,0,294121
3,3,8,10,3,9,2,3,0,101,86,93,31,0,83912
15,3,11,15,2,9,4,3,1,101,86,39,15,0,241626
71,1,8,10,3,13,5,3,1,101,86,39,15,1,137815
37,4,12,7,3,5,5,3,1,112,86,39,15,0,153891
51,3,11,15,3,2,5,3,1,8,86,54,15,0,83774
27,3,8,10,2,5,4,3,1,101,86,88,15,1,199067
58,4,13,8,3,13,5,3,1,101,86,39,15,1,57233
58,3,4,3,2,2,4,3,1,101,86,39,15,0,211517
40,4,13,8,3,14,5,3,1,101,86,23,15,1,132879
52,7,14,1,4,3,4,3,1,109,86,39,15,0,72776
21,3,11,15,3,13,5,3,1,101,86,39,15,1,54318
72,6,11,15,1,10,4,2,0,101,86,61,26,0,143582
7,7,6,6,3,4,5,3,1,101,86,2,15,1,174564
60,3,6,6,3,5,5,3,1,101,12,57,15,1,179579
21,3,8,10,4,4,0,3,1,101,21,39,15,0,187618
60,3,8,10,3,11,5,3,1,101,86,57,15,0,186819
13,7,13,8,1,5,4,3,0,101,86,2,15,0,60087
60,7,2,2,3,13,5,4,1,101,86,49,15,0,28987
7,3,13,8,2,0,1,3,0,101,86,39,15,0,187355
65,4,6,6,4,4,0,3,1,101,86,39,15,0,218555
55,4,3,0,3,4,5,2,1,115,86,23,12,1,94214
49,3,12,7,6,0,1,0,0,101,86,93,15,0,204729
59,6,13,8,4,10,3,0,0,101,86,39,15,0,281668
51,3,8,10,4,11,4,3,1,101,86,23,26,0,236696
21,3,11,15,3,8,5,3,1,101,86,39,15,0,179747
49,3,1,9,3,0,5,3,1,101,86,54,15,0,187322
48,1,13,8,3,7,5,3,1,101,64,23,15,1,116975
6,3,11,15,4,8,0,3,1,101,86,39,15,0,205950
59,7,14,1,4,13,0,3,1,101,86,67,15,0,190968
6,3,11,15,3,13,5,3,1,101,86,23,15,0,160458
42,2,13,8,3,7,5,3,1,101,86,39,15,1,190911
30,3,11,15,3,13,5,3,1,101,86,34,15,1,85382
8,2,11,15,4,2,0,3,1,101,86,25,15,0,129793
40,2,5,5,1,2,1,0,0,101,86,23,15,0,270181
44,3,11,15,3,2,2,3,0,101,86,39,15,0,243723
35,3,11,15,3,13,5,3,1,101,86,39,15,0,168113
13,3,1,9,3,8,5,3,1,101,86,39,15,0,652784
56,7,11,15,3,5,5,3,1,101,86,23,15,0,315984
51,3,8,10,4,0,4,3,1,101,86,39,15,0,311311
35,3,11,15,2,8,1,0,0,101,86,62,15,0,111336
1,7,11,15,3,8,0,2,1,101,86,2,34,0,100252
8,1,3,0,0,4,4,1,0,101,86,64,15,1,186990
40,1,8,10,3,9,2,0,0,101,86,54,15,1,241633
2,0,11,15,3,14,5,2,1,101,86,39,21,0,252616
8,0,8,10,3,5,2,0,0,101,86,23,15,1,46366
47,2,12,7,3,5,5,3,1,101,86,90,15,0,266138
44,3,13,8,4,0,4,3,1,101,86,23,15,0,32732
72,3,11,15,2,13,1,0,0,71,86,39,15,0,361978
66,1,8,10,4,5,4,3,0,101,77,39,15,1,77661
58,4,11,15,3,13,5,3,1,101,86,54,15,1,60087
3,2,11,15,2,4,1,3,1,101,86,8,15,0,197550
55,3,8,10,2,9,1,3,0,101,86,39,15,0,170701
37,3,11,15,3,5,5,3,1,101,86,23,15,0,159822
60,3,8,10,4,5,4,3,1,101,53,34,15,0,211494
1,0,8,10,4,4,4,3,1,101,86,39,15,0,340899
24,1,11,15,3,9,2,3,0,101,86,39,15,1,224752
61,3,8,10,4,4,4,3,0,101,86,39,15,1,102568
6,3,9,4,2,2,4,3,1,101,86,8,15,0,220690
69,3,13,8,4,1,0,3,0,101,86,62,15,0,303170
38,6,9,4,4,10,0,3,1,101,86,39,15,0,143331
67,3,11,15,4,4,4,3,0,101,86,39,15,0,192162
15,3,11,15,4,9,4,3,0,101,86,39,15,0,201635
59,6,13,8,4,10,0,3,1,101,86,39,15,0,55263
7,1,13,8,3,5,5,3,1,101,86,90,15,1,133728
19,3,14,1,0,2,1,3,0,101,86,71,15,0,347025
44,3,13,8,4,9,0,2,0,101,86,39,21,0,110998
3,3,11,15,6,12,4,3,1,101,86,39,15,0,122347
1,3,9,4,4,0,1,3,0,101,86,89,15,0,127875
49,3,11,15,3,12,5,3,1,30,86,90,15,0,167534
29,1,3,0,3,4,5,3,1,101,86,2,15,0,152560
40,3,8,10,3,5,5,3,1,101,86,23,15,1,265144
3,3,11,15,4,8,4,3,1,101,86,2,15,0,302679
21,3,8,10,6,4,4,3,0,101,86,39,15,0,290763
26,3,15,13,3,12,5,2,1,101,86,39,21,0,86837
6,3,11,15,2,2,4,3,0,101,86,39,15,0,147118
37,6,11,15,3,10,5,3,1,122,86,39,15,1,103575
40,3,13,8,3,13,5,3,1,101,86,39,15,0,169469
66,3,9,4,3,14,5,3,1,101,86,39,15,0,189334
2,3,11,15,3,9,5,3,1,92,86,39,15,0,139571
61,3,8,10,3,4,5,3,1,101,93,39,15,1,111545
22,3,13,8,3,12,5,3,1,15,86,40,15,0,72776
5,3,11,15,3,12,5,3,1,101,86,39,15,1,307973
19,2,0,14,4,4,4,3,0,101,86,39,15,1,211666
1,3,13,8,4,13,4,3,1,101,86,39,15,0,143766
63,1,11,15,3,7,3,3,0,101,86,39,15,0,112812
68,3,1,9,2,2,4,4,0,101,86,67,15,0,43290
68,3,1,9,4,2,4,3,1,101,86,39,15,0,111385
44,7,11,15,3,3,5,3,1,101,86,39,15,0,145744
2,2,11,15,3,2,3,3,1,101,86,39,5,0,126754
56,1,8,10,3,4,5,3,1,101,86,77,15,1,54260
8,1,8,10,4,11,4,3,0,101,86,35,15,0,34895
58,3,12,7,3,11,5,3,1,101,86,54,15,0,166740
66,3,8,10,4,2,0,3,0,22,86,25,15,0,143062
72,2,8,10,3,13,5,0,1,101,86,54,15,1,191957
51,3,8,10,4,0,0,3,1,101,86,93,15,0,109456
6,3,8,10,4,5,4,3,0,101,86,54,15,0,198183
29,2,11,15,3,11,5,3,1,101,86,23,15,1,157449
22,3,4,3,3,8,5,0,1,101,86,39,7,0,53874
61,3,11,15,3,13,5,3,1,101,86,39,15,0,191754
35,3,13,8,2,5,4,3,1,101,0,57,15,0,320071
51,3,11,15,3,14,5,3,1,101,86,39,15,0,164574
56,3,8,10,3,0,5,3,1,101,93,39,15,1,185870
58,1,11,15,2,9,1,3,0,101,86,16,15,0,165745
44,7,13,8,3,13,5,3,1,101,86,39,15,1,40323
56,3,3,0,4,4,4,3,1,101,86,74,15,0,199378
3,3,12,7,4,11,4,3,1,101,86,39,15,0,289889
4,2,13,8,3,7,0,0,1,101,86,39,15,0,152200
62,3,11,15,3,13,5,3,1,101,86,39,15,1,198231
73,7,11,15,3,3,5,3,1,101,86,40,15,0,28865
49,3,8,10,3,5,5,3,1,101,86,39,15,1,26915
29,6,13,8,3,10,5,0,1,101,86,73,15,0,108926
4,1,13,8,4,2,4,3,0,101,86,72,15,0,204034
4,3,15,13,4,3,4,3,1,101,86,93,31,0,243368
42,2,8,10,2,4,4,3,0,87,86,2,15,0,191088
29,2,5,5,4,4,0,0,0,101,86,61,15,0,194515
6,3,13,8,4,2,4,3,0,101,17,93,15,0,28984
13,3,11,15,2,12,4,3,1,101,86,39,15,0,125892
69,3,5,5,4,5,4,3,1,101,86,90,8,0,37932
7,3,11,15,3,11,5,3,1,101,86,39,15,0,249751
59,3,11,15,3,2,3,3,0,101,86,39,15,0,191948
1,3,13,8,4,0,4,3,0,101,86,39,15,0,97306
69,3,13,8,4,2,0,3,0,101,86,93,15,0,176178
42,3,12,7,3,13,5,3,1,5,86,54,15,1,142764
71,3,6,6,3,5,5,3,1,101,86,34,15,1,148431
43,1,11,15,3,8,2,3,0,37,86,77,15,0,148380
48,3,13,8,4,2,4,3,1,101,86,65,15,0,314890
37,3,4,3,3,5,5,3,1,101,86,25,15,0,177493
61,0,6,6,2,11,4,3,0,101,86,39,15,1,327435
13,3,1,9,3,13,5,3,1,101,86,90,15,0,275967
66,3,11,15,4,11,4,3,1,101,86,39,15,0,176520
15,3,13,8,3,14,5,3,1,101,86,39,15,0,186463
40,3,9,4,3,3,5,3,1,101,86,39,15,0,50380
53,7,14,1,3,13,5,3,1,101,86,89,15,0,323987
47,3,9,4,3,14,5,3,1,101,86,39,15,0,192445
53,3,2,2,3,5,5,3,1,101,86,80,15,0,142851
67,1,11,15,4,7,0,3,1,101,86,39,15,0,42750
44,3,9,4,4,13,0,3,1,101,86,70,15,0,199011
40,3,8,10,3,4,2,3,0,101,86,72,6,1,98644
40,3,9,4,6,0,1,0,0,101,86,39,15,0,173963
19,1,13,8,2,4,1,0,0,101,86,39,15,0,284763
65,3,8,10,3,5,5,3,1,101,86,23,15,1,108775
7,7,8,10,3,5,5,3,1,101,86,67,3,0,233312
71,3,6,6,3,11,5,3,1,101,86,39,15,0,197826
59,3,11,15,4,9,3,3,1,101,17,25,15,0,123007
15,3,8,10,4,9,4,3,1,101,86,39,15,0,264012
8,4,3,0,3,4,5,3,1,101,46,2,15,1,214247
4,3,11,15,4,12,0,3,1,101,86,39,15,0,200121
24,7,7,12,3,13,5,3,1,101,71,23,15,0,138069
69,3,13,8,4,2,4,3,1,101,86,39,15,0,33551
40,1,5,5,3,2,5,3,1,101,86,90,15,0,89083
13,3,13,8,3,13,5,0,1,101,86,25,15,1,369438
62,3,8,10,2,0,1,3,1,101,86,39,15,0,93997
13,2,6,6,3,4,5,3,1,101,86,39,15,1,169699
40,3,11,15,3,13,5,3,1,101,86,93,15,0,115429
56,1,12,7,6,9,1,0,0,101,86,39,15,0,96652
49,7,11,15,3,0,5,3,1,101,86,57,15,0,103759
8,3,11,15,2,9,1,3,0,101,86,39,15,0,54422
21,2,2,2,3,2,5,3,1,101,86,39,15,0,107215
51,3,8,10,4,4,4,3,1,101,86,90,15,0,194630
29,3,5,5,4,11,4,3,1,101,86,39,15,0,102142
35,0,8,10,3,5,5,3,1,101,86,91,15,0,134638
7,3,1,9,3,8,5,3,1,101,86,39,15,0,46920
60,0,0,14,3,4,5,3,1,101,86,34,19,0,207973
51,3,12,7,4,13,4,3,1,101,86,39,15,0,208946
50,7,13,8,3,4,2,3,0,101,86,50,15,0,252431
61,3,13,8,4,0,4,3,1,101,86,23,15,0,251730
3,3,8,10,3,13,5,3,1,101,86,23,15,1,301251
71,6,11,15,3,10,5,0,1,101,86,54,2,0,137632
61,3,11,15,4,12,4,0,1,101,86,39,15,0,197274
40,3,11,15,3,0,5,0,1,101,86,39,15,1,106043
15,3,8,10,4,4,4,3,0,101,86,34,15,0,195636
59,3,11,15,4,7,0,3,1,101,86,39,7,0,237956
27,3,8,10,3,4,5,3,1,101,86,39,15,1,31532
19,1,8,10,3,4,5,3,1,101,86,39,15,1,276157
21,6,8,10,4,10,0,3,1,101,86,39,15,0,207668
3,3,8,10,4,11,4,3,0,101,86,39,15,0,142921
58,3,3,0,3,4,5,3,1,67,86,2,15,1,217039
67,2,13,8,4,4,0,3,0,101,86,25,15,0,259169
5,3,11,15,3,11,5,0,1,101,86,23,11,1,409173
3,1,6,6,3,4,5,3,1,101,79,39,15,0,73161
29,3,11,15,3,13,5,3,1,101,86,90,15,0,241431
61,3,13,8,3,0,5,3,1,122,86,39,15,1,151764
13,0,13,8,2,9,4,3,1,101,53,39,15,0,131726
60,3,8,10,3,5,5,3,1,101,86,54,15,0,334291
49,3,10,11,3,9,5,3,1,101,86,34,18,1,67243
19,3,8,10,2,5,4,3,0,101,86,39,15,0,370261
53,3,11,15,3,13,5,3,1,54,86,39,15,0,573446
29,2,4,3,4,2,0,0,0,101,86,66,15,0,189775
61,3,11,15,3,4,5,3,1,101,86,2,15,1,312206
44,3,11,15,1,8,4,3,1,101,86,39,15,0,86939
66,3,8,10,4,5,4,3,1,101,86,23,15,0,221757
19,7,13,8,3,13,5,3,1,5,86,54,15,1,213140
51,3,11,15,4,12,0,3,1,101,86,25,15,0,308673
16,3,5,5,3,0,5,3,1,101,65,23,15,1,149069
71,3,11,15,3,8,5,3,1,101,93,66,15,1,69345
40,3,11,15,3,13,5,3,1,5,86,81,15,1,112158
