13,0,7,0,2,0,1,0,1,63,60,8,16,0,211177
23,7,0,4,2,1,4,2,0,63,60,3,16,0,211049
36,7,5,11,1,1,3,2,0,63,60,42,16,0,606111
32,7,0,4,0,1,0,2,1,63,60,42,16,0,127195
50,1,2,1,0,8,0,2,1,63,60,48,16,1,208109
23,1,0,4,2,12,3,2,0,63,60,60,16,0,54152
61,7,12,10,0,13,0,2,1,63,41,23,16,0,200598
59,7,2,1,2,8,4,2,1,63,60,34,16,0,109390
7,7,13,2,0,13,5,2,0,63,60,23,16,1,35724
66,2,5,11,0,1,0,2,1,86,60,68,16,1,61885
27,7,5,11,0,13,0,2,1,83,60,19,16,1,262092
43,7,1,13,2,12,2,2,1,63,60,42,16,0,187720
10,2,1,13,0,1,0,2,1,63,60,42,16,1,145574
66,7,14,5,0,1,0,2,1,63,42,19,16,1,192360
27,7,5,11,0,4,0,2,1,63,60,19,16,1,29933
12,1,13,2,0,13,0,2,1,86,60,59,16,1,181307
45,7,11,6,0,6,0,2,1,63,60,23,16,0,66304
12,1,5,11,0,3,0,2,1,86,60,42,16,1,219718
36,0,2,1,2,0,4,2,1,63,60,19,16,0,116820
50,7,2,1,2,6,3,2,0,63,60,42,16,0,185053
61,7,2,1,2,3,3,2,1,63,87,42,25,0,222450
15,0,4,3,0,0,0,2,1,63,60,60,16,0,401531
20,4,2,1,0,12,0,2,1,113,60,42,16,1,30636
53,7,8,14,1,10,3,2,0,63,60,42,16,0,233495
27,4,5,11,2,13,3,2,1,63,60,60,16,0,159187
7,4,14,5,0,13,0,2,1,63,60,42,16,0,200892
7,7,0,4,1,13,3,2,0,71,60,42,6,0,189620
38,6,11,6,2,14,4,2,1,63,60,3,16,0,179319
65,7,0,4,1,9,3,2,0,71,60,19,16,0,320422
12,1,5,11,5,3,2,2,0,63,60,42,16,0,47086
12,7,5,11,2,9,2,3,0,63,60,42,36,0,176341
12,7,0,4,0,12,0,0,1,63,60,3,16,0,247892
27,7,2,1,0,12,0,2,1,63,60,68,16,0,295282
53,7,5,11,2,13,3,2,0,63,60,43,16,0,38444
21,4,2,1,0,14,0,2,1,63,60,42,16,0,115023
43,7,5,11,2,13,3,2,1,14,60,42,16,1,344060
26,8,0,4,2,11,4,2,0,63,60,66,16,0,215115
32,7,2,1,1,6,3,2,0,63,60,42,16,0,109917
27,7,13,2,2,13,3,2,0,63,60,42,16,0,70377
19,7,0,4,1,1,3,2,1,63,60,48,16,0,193061
45,7,0,4,2,8,4,2,1,63,60,42,16,0,174308
7,7,12,10,0,8,5,2,0,63,15,46,16,1,97933
69,7,0,4,2,11,3,2,0,63,60,63,16,0,197642
1,7,5,11,0,1,0,2,1,63,60,48,16,0,54953
59,7,0,4,2,3,4,2,1,63,60,42,16,0,60358
61,7,2,1,2,8,1,2,0,63,60,42,16,0,99270
54,7,0,4,0,11,5,2,0,63,60,42,16,0,87546
18,7,5,11,0,9,5,2,0,63,60,66,16,1,42563
43,7,5,11,0,1,0,2,1,63,42,19,16,1,325461
69,2,0,4,0,8,5,2,0,63,60,42,16,1,186791
50,7,5,11,0,9,0,2,1,63,60,19,16,0,211154
66,7,8,14,0,14,0,2,1,63,19,42,16,1,223999
25,7,12,10,2,9,3,0,1,105,60,42,6,1,337039
38,7,15,7,2,7,4,2,1,63,60,23,16,0,48610
66,7,2,1,6,6,2,0,0,63,60,42,16,0,363087
23,7,2,1,2,10,3,2,0,63,60,23,16,0,62865
32,7,0,4,0,1,0,2,1,63,60,19,16,1,561334
62,7,0,4,2,4,4,2,1,63,60,42,16,0,180007
61,1,5,11,6,8,3,2,1,63,60,19,16,0,33975
39,7,1,13,2,13,2,0,0,63,60,64,16,0,236818
15,7,0,4,1,3,3,2,0,63,60,48,16,0,339473
62,7,8,14,2,6,2,1,1,63,60,42,18,0,208965
26,7,12,10,2,12,1,2,1,63,60,42,16,0,70894
64,7,5,11,2,1,3,2,1,63,60,7,16,0,40388
32,7,2,1,2,14,3,2,0,63,60,47,16,0,321709
46,7,2,1,0,13,0,2,1,63,60,42,16,1,230684
40,1,14,5,3,13,3,2,0,116,60,42,16,0,176835
32,7,0,4,1,1,3,2,1,63,60,19,16,0,232475
68,7,1,13,0,13,0,2,1,63,60,42,16,1,208872
63,7,0,4,0,12,0,2,1,63,60,19,16,0,250733
33,7,2,1,0,6,0,2,1,63,60,19,16,0,161210
45,7,2,1,2,3,3,2,0,63,60,42,16,0,317153
23,7,2,1,2,12,4,2,1,63,60,48,16,0,174436
36,7,5,11,2,9,3,2,1,63,60,42,16,0,242597
12,1,12,10,1,1,3,2,1,63,60,66,16,0,102318
10,7,2,1,0,11,0,2,1,63,60,23,16,1,113959
68,4,11,6,1,2,2,2,0,63,60,8,16,0,216647
48,7,5,11,2,7,4,2,1,63,60,42,16,0,165510
48,2,5,11,2,1,3,2,1,63,60,42,16,0,289224
61,7,2,1,2,11,3,2,1,63,60,39,16,0,333651
7,7,5,11,0,3,0,2,1,63,60,42,16,1,227146
5,7,14,5,0,3,0,2,1,63,60,42,16,0,149220
25,7,5,11,2,8,3,2,1,63,60,42,16,0,168747
39,7,5,11,2,11,3,2,1,63,60,42,16,0,167309
33,7,2,1,2,11,3,2,1,63,60,42,16,0,129699
27,7,2,1,0,11,0,2,1,63,60,42,16,0,80058
68,1,2,1,0,1,0,2,1,63,60,42,16,1,138626
25,7,2,1,1,11,2,2,0,63,60,60,16,0,309122
68,7,5,11,1,13,3,2,1,63,60,23,6,1,149640
33,7,11,6,2,13,2,0,0,63,60,42,16,0,267040
49,7,2,1,0,6,0,2,1,59,60,42,6,0,242769
23,0,0,4,2,0,4,2,0,63,60,42,16,0,210029
50,7,5,11,0,1,0,2,1,86,60,19,16,1,173175
59,7,2,1,2,6,3,0,0,63,60,42,16,0,485496
1,7,2,1,0,12,0,0,1,63,60,42,16,0,217926
4,7,2,1,1,14,2,2,0,63,60,46,16,0,456592
53,7,2,1,2,6,4,2,1,63,60,42,16,0,228516
19,7,5,11,1,3,3,2,1,63,60,23,16,0,140664
43,7,5,11,2,11,4,2,0,63,60,46,16,0,56483
37,7,14,5,2,13,3,2,1,63,60,23,16,0,191515
45,7,5,11,0,1,0,2,1,63,60,19,16,1,166416
10,7,2,1,0,6,0,2,1,63,60,42,16,1,70857
6,7,2,1,0,12,0,2,1,63,60,42,16,0,56026
66,7,2,1,6,6,2,0,0,63,60,89,16,0,123283
20,1,2,1,1,14,1,2,0,63,60,42,16,0,170350
35,1,13,2,0,13,0,2,1,63,60,42,24,1,54651
6,7,2,1,0,8,0,2,1,63,60,72,16,0,176711
18,6,2,1,0,9,0,2,1,63,60,42,16,0,70884
65,7,2,1,0,3,0,2,1,83,60,59,16,1,178312
54,7,2,1,2,12,3,2,1,63,17,42,16,0,24243
43,1,2,1,0,8,0,2,1,63,60,7,16,0,230684
69,7,2,1,0,14,0,2,1,63,60,86,16,0,183810
50,7,0,4,0,1,0,2,1,63,60,19,16,1,132879
59,7,2,1,0,3,0,2,1,63,60,68,16,0,476334
35,7,12,10,2,9,3,2,1,41,60,55,16,1,416506
53,7,2,1,3,3,3,2,1,63,29,42,16,0,347867
50,7,2,1,1,11,2,0,0,63,60,42,16,0,172855
25,7,2,1,1,11,2,0,0,63,60,42,16,0,263896
48,7,2,1,2,14,4,2,0,63,60,42,16,0,181896
5,7,3,8,2,4,1,3,0,63,60,19,33,0,77927
65,1,2,1,0,3,0,2,1,63,60,23,16,0,95490
62,7,0,4,2,1,3,2,1,63,92,48,16,0,72443
33,7,15,7,2,14,2,0,0,63,60,42,16,0,191460
51,0,10,9,6,0,3,0,1,63,60,89,16,0,46836
68,4,2,1,2,14,2,2,0,63,60,42,16,0,318259
57,7,2,1,0,12,0,2,1,63,60,23,16,1,178745
36,7,0,4,2,3,1,2,1,63,60,19,16,0,119793
18,7,0,4,0,6,0,0,1,63,42,42,16,1,267252
33,6,0,4,2,12,4,2,1,63,60,60,16,0,24008
59,7,5,11,2,9,3,2,0,63,64,3,16,1,281627
36,6,14,5,0,9,0,2,1,63,60,19,26,0,160731
19,6,2,1,1,11,2,2,1,63,60,72,16,0,149337
17,7,11,6,5,12,2,2,1,63,60,23,16,0,195739
50,7,0,4,6,12,2,2,1,63,60,23,16,0,66687
68,7,0,4,0,12,0,2,1,63,60,93,16,1,28074
68,7,15,7,0,8,0,0,1,63,60,42,16,0,364913
47,7,0,4,1,6,3,2,1,63,60,42,16,0,162003
37,7,2,1,0,1,4,2,1,63,60,42,16,0,189565
35,7,2,1,1,1,3,2,0,63,60,42,16,1,344572
29,7,15,7,0,4,0,2,1,63,60,42,16,0,176904
62,7,2,1,0,12,0,2,1,63,60,23,31,0,203776
39,7,2,1,0,1,0,2,1,63,60,19,16,0,336061
25,2,0,4,1,3,2,3,1,63,60,7,16,0,107218
66,7,2,1,0,2,0,0,1,63,60,42,16,1,99355
10,7,2,1,0,6,0,2,1,63,60,42,16,0,750972
59,7,15,7,0,12,0,1,1,63,60,42,16,0,224203
34,0,14,5,0,0,0,2,1,63,60,9,16,0,81761
66,7,2,1,0,6,0,2,1,63,60,23,16,1,421412
43,2,5,11,0,7,0,2,1,86,60,59,16,1,357679
48,7,2,1,0,3,0,0,1,63,60,55,16,0,288959
19,7,15,7,2,14,4,2,0,63,60,23,16,0,104301
46,7,11,6,6,8,2,2,0,63,60,34,16,0,133986
0,7,2,1,2,13,3,2,0,63,60,42,16,0,100790
46,7,4,3,3,6,2,2,0,63,60,42,10,0,153799
19,7,15,7,1,11,2,2,0,63,60,42,16,0,302711
16,4,2,1,0,14,5,2,0,63,60,60,16,0,182388
6,7,0,4,0,12,0,2,1,63,60,23,16,0,246439
54,7,2,1,0,7,0,2,1,63,60,7,16,0,236907
4,7,0,4,0,11,5,2,0,63,60,60,16,1,287833
0,7,15,7,2,12,3,2,1,63,60,74,16,0,113546
35,7,0,4,0,3,0,2,1,63,60,23,16,1,152629
34,7,10,9,0,12,0,2,1,36,60,42,16,0,101132
12,6,5,11,0,1,0,2,1,63,60,23,16,1,36177
62,7,2,1,2,12,3,2,1,63,60,60,16,0,51672
32,4,5,11,1,13,2,2,0,91,60,42,16,0,211239
25,7,4,3,0,14,0,2,1,63,60,42,18,0,216845
54,7,2,1,2,14,4,2,0,63,60,3,16,0,304386
39,7,15,7,2,8,3,0,1,63,60,48,16,0,124187
59,7,0,4,2,11,3,2,1,63,60,39,16,0,159732
66,7,2,1,0,8,0,2,1,63,60,23,16,0,44489
46,1,5,11,1,14,2,2,0,63,60,8,16,0,211518
62,7,1,13,0,12,0,2,1,63,60,42,31,0,136077
54,7,1,13,2,3,3,2,1,63,60,7,16,0,95984
26,7,0,4,2,4,4,2,1,63,60,10,24,0,277328
27,7,1,13,0,12,0,2,1,63,60,7,16,1,127384
46,6,5,11,0,11,0,2,1,63,60,42,16,0,184378
25,7,2,1,0,3,5,2,0,83,60,60,16,1,140327
27,2,1,13,1,1,3,2,0,28,60,92,23,1,169152
63,7,14,5,0,13,0,2,1,63,60,19,16,1,83407
1,7,7,0,2,6,3,0,0,63,60,19,16,0,357870
48,7,0,4,0,3,0,2,1,63,60,42,16,0,176756
62,7,0,4,2,1,3,2,1,63,60,48,16,0,248404
27,7,0,4,0,3,0,2,1,63,41,6,16,0,209808
47,7,13,2,2,7,3,2,0,63,60,10,16,0,73333
35,7,0,4,1,1,3,2,1,63,33,42,16,0,83411
67,0,2,1,1,0,2,2,0,63,60,72,16,0,257790
21,7,2,1,0,11,0,2,1,63,60,42,16,1,183355
35,1,13,2,0,13,0,2,1,63,42,19,16,1,214242
33,0,0,4,2,0,4,2,1,63,60,42,16,0,223515
19,7,5,11,0,9,0,2,1,86,60,42,16,1,149700
38,5,11,6,2,0,4,2,1,63,60,3,16,0,237272
45,7,0,4,1,13,3,2,0,63,60,42,16,0,148906
39,4,1,13,0,12,0,2,1,63,60,42,16,0,29144
35,7,1,13,0,12,0,4,1,63,60,42,16,1,144056
12,7,5,11,3,11,3,4,1,63,60,42,33,0,190319
43,7,14,5,0,13,0,2,1,63,60,42,16,0,184871
7,7,2,1,1,14,1,3,0,63,60,42,9,0,243841
59,7,5,11,0,1,0,2,1,63,60,18,16,0,216583
32,7,2,1,0,6,0,0,1,63,60,42,16,0,386877
37,7,7,0,2,6,4,2,1,63,60,19,16,0,132686
27,4,12,10,0,2,0,2,1,63,60,74,6,1,19302
0,6,0,4,2,11,4,2,1,63,60,89,16,0,159269
36,7,2,1,0,12,0,4,1,63,60,59,16,0,79586
26,7,7,0,2,12,3,2,1,63,60,19,16,0,116830
26,7,2,1,0,12,0,2,1,63,60,42,16,0,161532
54,8,2,1,2,11,3,2,0,63,60,42,16,0,306515
54,7,0,4,2,11,4,0,0,63,60,66,16,0,698418
68,7,13,2,0,13,0,0,1,63,60,42,16,1,269045
63,7,2,1,5,6,2,2,0,63,60,55,16,0,155372
6,7,2,1,2,12,1,2,1,63,60,42,16,0,111883
25,7,2,1,0,8,5,2,0,63,60,42,16,1,306567
6,6,5,11,2,13,3,2,0,63,60,42,16,0,78291
1,7,0,4,6,14,3,2,0,63,60,71,16,0,177121
38,0,15,7,2,0,4,2,1,63,60,42,16,0,303317
32,7,0,4,0,12,0,2,1,63,60,68,16,1,426431
19,7,2,1,0,9,0,2,1,63,60,42,16,0,155107
18,4,5,11,0,13,0,2,1,63,60,60,16,1,120277
16,7,15,7,0,6,0,2,1,63,60,42,16,0,108960
45,0,2,1,0,0,5,2,0,63,60,84,16,0,200426
0,7,0,4,2,6,4,2,0,63,60,8,16,0,163015
48,7,2,1,0,12,0,2,1,63,60,68,16,0,262617
54,7,0,4,2,3,3,3,0,63,60,19,33,0,73514
12,7,2,1,0,12,0,2,1,63,60,42,16,1,192323
48,7,2,1,0,14,4,2,0,63,60,3,16,0,202156
37,7,4,3,2,14,4,1,1,63,60,60,10,0,113464
8,1,13,2,0,13,0,2,1,63,60,19,16,0,291362
5,7,2,1,0,10,1,2,0,63,60,42,16,0,46155
59,6,5,11,2,13,3,2,0,63,60,42,16,0,120041
43,1,12,10,2,3,4,2,1,63,60,19,16,0,273465
62,6,5,11,0,13,0,2,1,63,60,42,16,1,149624
10,7,2,1,0,11,0,2,1,75,60,89,16,0,328525
1,8,0,4,1,11,3,2,0,63,60,3,16,0,99280
50,7,12,10,0,11,5,2,0,63,60,66,16,1,203204
46,7,14,5,2,13,3,2,0,63,60,23,16,1,222011
9,6,0,4,6,3,3,2,1,63,60,40,16,0,117017
37,1,2,1,0,14,0,0,1,63,60,48,16,1,259873
46,6,5,11,0,2,0,2,1,63,60,91,16,1,385357
61,7,5,11,0,14,5,3,0,63,60,3,16,1,86150
15,7,2,1,0,14,0,2,1,89,60,8,16,0,133144
29,7,2,1,0,3,0,2,1,63,60,42,16,1,69884
36,8,1,13,0,9,0,2,1,63,60,39,16,1,124953
1,7,1,13,0,14,0,2,1,63,60,34,8,0,258339
23,7,8,14,2,4,3,2,0,63,60,42,25,0,147523
25,7,0,4,0,3,0,2,1,12,60,42,16,1,151764
71,6,10,9,5,14,2,0,0,63,60,42,16,0,120733
25,7,0,4,0,12,0,2,1,63,60,23,16,0,111128
33,7,2,1,2,14,4,2,0,63,60,60,16,0,147655
61,7,8,14,2,10,3,2,0,63,60,3,25,0,238049
35,7,2,1,0,6,0,2,1,63,60,42,16,1,193494
14,4,6,15,0,13,0,2,1,63,24,42,16,1,146325
63,7,0,4,0,3,0,0,1,63,60,42,16,1,197683
36,7,2,1,2,4,4,2,1,63,60,42,16,0,142519
61,7,2,1,1,3,3,2,1,63,60,42,16,0,278924
0,0,0,4,2,0,4,2,0,63,60,60,16,0,192773
47,6,5,11,0,1,0,2,1,63,60,60,16,1,126701
26,7,2,1,2,11,4,0,1,63,52,42,16,0,213955
54,4,5,11,2,13,3,2,1,63,60,19,16,0,84257
16,7,2,1,0,3,0,2,1,63,60,19,16,0,175339
45,7,2,1,0,8,0,2,1,63,60,48,16,0,209609
15,7,15,7,0,3,0,2,1,63,60,61,16,0,301108
50,7,5,11,0,3,0,2,1,63,60,42,16,0,179481
19,7,5,11,1,14,3,2,0,63,60,66,26,0,161950
6,8,2,1,2,4,4,2,0,63,60,42,16,0,101345
45,7,0,4,0,12,0,2,1,7,60,42,16,0,37314
66,7,12,10,1,12,3,2,1,63,60,42,16,0,185397
46,7,0,4,0,8,0,2,1,63,60,18,16,0,165309
7,7,14,5,2,13,3,2,1,63,60,42,19,0,196342
6,7,12,10,1,11,2,2,0,63,60,35,16,0,189461
46,4,2,1,2,11,2,0,0,63,60,60,16,0,233891
32,7,2,1,1,1,2,2,0,63,60,72,16,0,258170
59,7,0,4,2,6,3,2,0,63,60,66,16,0,145434
5,7,2,1,1,14,3,2,0,63,60,42,16,0,139127
2,7,2,1,1,11,3,2,0,63,60,42,16,0,117700
39,7,0,4,1,11,2,2,0,63,60,42,16,0,104509
0,7,7,0,2,4,4,2,1,63,60,42,16,0,213024
54,7,0,4,2,3,3,2,0,63,60,66,16,0,271379
1,4,2,1,0,4,5,2,0,66,60,19,16,1,94529
69,1,2,1,0,12,0,2,1,63,60,48,16,0,35723
50,7,0,4,0,3,0,2,1,63,60,42,16,1,215981
13,7,7,0,2,3,4,2,0,63,60,53,16,0,157131
52,7,5,11,1,3,3,2,0,63,60,19,16,0,133963
5,7,5,11,0,3,0,2,1,63,60,42,16,1,230936
48,7,0,4,2,13,3,1,1,63,60,19,16,0,184026
6,7,2,1,2,11,3,2,0,63,60,42,16,0,178841
46,7,2,1,3,11,2,2,0,63,60,42,16,0,31621
26,7,5,11,2,13,3,2,0,63,60,42,16,0,42251
59,7,0,4,2,13,4,2,0,63,60,42,16,0,75821
67,7,1,13,0,12,0,2,1,63,60,68,16,0,137205
68,7,5,11,0,3,0,2,1,52,60,42,16,1,273771
1,7,0,4,0,12,0,2,1,63,60,42,16,0,52738
60,8,14,5,1,13,3,2,0,63,60,22,16,0,47341
2,4,14,5,2,13,3,2,1,28,60,23,16,1,182856
43,1,0,4,6,3,2,2,1,63,60,48,16,0,172296
50,4,15,7,1,11,2,2,0,63,60,42,16,0,189911
8,7,2,1,5,10,2,2,0,63,60,66,16,0,304957
62,7,5,11,0,1,5,2,0,63,60,42,16,1,191088
46,7,2,1,6,8,2,0,1,63,60,42,16,0,182140
1,0,1,13,6,0,2,2,0,63,60,66,16,0,204668
53,7,0,4,2,3,4,2,0,63,60,42,16,0,90896
53,7,0,4,2,14,4,2,0,63,60,89,16,0,194031
36,7,0,4,2,11,4,0,0,63,60,42,16,0,543477
13,2,15,7,2,7,4,2,1,63,60,19,16,0,29582
33,7,2,1,2,12,4,2,1,63,60,88,0,0,215039
18,6,2,1,0,11,5,2,0,63,60,42,16,0,176663
46,7,2,1,0,1,0,2,1,63,15,42,16,1,145441
35,7,0,4,0,12,0,2,1,63,60,19,16,0,201520
66,7,0,4,2,3,3,0,1,63,60,42,16,0,242552
25,7,2,1,0,12,0,0,1,63,60,42,16,0,62346
19,7,2,1,0,11,5,2,0,63,60,42,16,0,195688
62,7,5,11,2,13,3,2,0,63,60,60,16,0,107411
14,7,0,4,0,12,0,2,1,63,60,42,16,1,128143
7,7,11,6,1,14,3,4,1,63,60,42,16,0,323054
59,7,2,1,0,3,0,2,1,63,60,3,16,0,54298
47,7,0,4,0,8,0,2,1,63,60,39,16,0,111252
64,4,10,9,0,2,0,2,1,69,60,42,16,0,214594
25,7,14,5,0,1,0,2,1,63,60,19,16,1,280169
45,7,1,13,0,12,0,2,1,63,60,42,16,0,187589
39,7,2,1,1,3,3,2,1,63,60,42,16,0,245777
47,7,5,11,0,13,0,2,1,63,60,68,16,1,107503
63,4,13,2,0,13,0,2,1,63,60,23,16,1,328610
54,7,7,0,2,6,4,0,1,63,60,42,16,0,153133
37,7,0,4,2,12,2,1,1,63,60,23,7,0,153805
7,7,2,1,1,7,3,2,1,63,60,42,16,0,119411
23,7,0,4,2,3,4,0,0,63,60,89,16,0,123173
66,7,0,4,1,6,2,2,0,63,60,42,16,0,180309
54,7,5,11,0,3,0,2,1,63,60,42,16,0,102258
15,7,2,1,1,3,3,2,1,63,60,42,16,0,253556
37,7,2,1,0,6,0,2,1,63,60,23,16,0,134152
36,7,5,11,2,13,3,2,1,63,60,42,16,0,53063
57,7,10,9,1,12,4,2,1,63,60,42,16,0,113080
66,7,5,11,0,1,0,2,1,86,60,48,16,1,205100
33,7,2,1,2,11,3,2,0,63,60,42,16,0,251603
36,8,0,4,0,2,0,2,1,63,60,90,16,1,114072
16,1,0,4,0,3,0,2,1,63,60,42,16,0,139023
35,7,15,7,0,8,0,2,1,63,60,6,16,0,234633
52,2,14,5,1,1,3,2,1,63,60,92,16,1,176751
26,7,0,4,2,14,4,2,0,63,60,3,16,0,210474
29,7,2,1,0,3,0,2,1,63,60,42,16,1,220986
12,7,0,4,6,3,3,2,1,63,60,19,16,0,289964
53,0,0,4,2,0,3,2,1,63,60,42,16,0,354351
47,7,5,11,1,14,3,2,0,63,60,42,16,0,131435
4,7,5,11,0,9,0,2,1,63,60,68,16,1,182062
37,1,2,1,0,12,0,2,1,63,60,48,16,0,209301
68,7,0,4,0,1,0,2,1,66,60,42,16,1,153536
18,7,14,5,0,13,5,2,0,63,60,23,6,0,56795
19,7,2,1,0,12,0,2,1,63,60,42,16,1,119939
38,4,15,7,2,3,4,2,1,63,60,8,16,0,191910
68,7,2,1,0,6,5,0,0,63,60,55,16,0,114797
66,1,0,4,0,14,0,2,1,66,60,39,16,0,118081
62,7,2,1,0,6,0,2,1,63,60,23,16,0,480861
30,7,2,1,5,4,1,2,0,63,60,43,16,0,357233
47,6,14,5,2,13,3,2,1,63,60,23,16,0,27661
62,7,5,11,2,13,3,0,1,63,60,19,16,0,363257
62,4,2,1,2,2,3,2,1,63,60,42,16,0,169069
35,7,2,1,0,6,0,2,1,63,60,42,16,0,175526
23,7,2,1,2,12,4,2,1,63,60,42,16,0,47678
13,7,0,4,2,14,4,0,1,63,60,60,0,0,120691
27,7,2,1,0,12,0,2,1,63,60,42,16,0,218322
35,7,3,8,6,11,1,2,1,63,60,42,25,0,210534
12,7,2,1,0,9,0,2,1,63,60,19,16,1,239865
53,0,0,4,2,0,4,2,1,63,60,3,16,0,42004
16,4,14,5,1,13,3,2,0,63,60,42,16,0,54377
36,7,5,11,2,1,3,2,0,63,62,23,16,1,135296
37,7,0,4,0,1,0,2,1,63,60,42,16,0,1490400
21,7,15,7,1,14,2,2,0,63,60,55,16,0,171429
26,7,2,1,0,3,0,2,1,63,60,23,16,0,235853
37,0,0,4,1,0,2,4,0,63,60,42,16,0,119851
12,4,0,4,0,1,0,2,1,63,60,90,16,0,123088
29,7,2,1,0,14,0,2,1,63,60,3,16,0,74156
8,7,2,1,2,9,3,2,0,63,60,89,16,0,30740
45,7,2,1,6,11,2,2,0,63,60,10,16,0,193106
63,7,5,11,0,13,0,3,1,63,60,42,36,1,355781
45,7,12,10,2,2,3,2,1,63,60,42,16,0,409200
35,1,14,5,2,13,4,2,1,63,60,23,16,0,206066
61,7,0,4,0,12,0,2,1,63,60,23,16,0,51198
53,7,14,5,2,3,1,2,0,63,60,38,16,0,61850
5,1,2,1,0,12,0,0,1,66,60,91,16,0,159876
61,7,0,4,1,14,2,2,0,63,60,3,16,0,281751
26,2,2,1,0,3,0,2,1,63,72,42,16,1,216889
66,7,15,7,0,14,5,2,0,63,60,55,16,0,45857
57,7,5,11,0,13,0,2,1,63,60,19,16,1,94318
25,7,1,13,2,11,3,2,1,63,60,39,16,1,33983
63,7,2,1,2,6,3,0,1,63,60,42,16,0,143299
5,7,2,1,0,8,0,2,1,63,60,42,16,1,141388
66,7,15,7,5,11,2,2,0,63,60,42,16,0,99179
36,7,5,11,2,6,3,2,1,63,60,42,16,0,158096
26,7,5,11,2,3,4,2,1,63,60,42,16,0,208946
29,2,2,1,0,3,0,2,1,63,42,3,16,1,199768
62,7,2,1,2,14,2,2,0,63,60,42,16,0,67386
27,7,5,11,2,1,1,2,1,63,34,19,16,1,207668
33,7,0,4,2,9,4,2,1,63,37,40,16,0,119309
63,7,2,1,6,12,2,0,1,63,60,23,16,0,149210
19,7,10,9,0,6,5,0,0,63,60,60,16,0,73064
33,7,2,1,1,3,1,2,0,63,60,42,16,0,263641
29,7,2,1,3,12,3,2,1,0,60,42,16,0,161662
0,7,2,1,2,14,4,2,1,63,60,60,16,0,328167
1,7,11,6,3,14,3,2,1,63,60,23,16,0,183683
68,7,11,6,1,6,2,0,1,63,60,42,16,0,501671
37,7,0,4,0,8,0,2,1,63,60,42,16,1,183523
37,7,2,1,2,7,1,2,1,63,60,42,18,0,380560
52,7,0,4,0,6,0,2,1,63,60,42,16,0,158284
32,7,0,4,0,1,0,2,1,63,60,7,16,0,199227
67,1,3,8,0,7,0,2,1,63,60,34,1,0,192695
68,7,5,11,0,11,0,2,1,63,60,42,24,1,234690
29,1,0,4,0,8,0,2,1,63,60,23,16,1,225913
52,7,12,10,0,1,0,2,1,63,60,19,16,1,195844
59,6,5,11,2,13,4,2,1,63,60,90,16,0,81993
7,7,13,2,2,13,3,2,1,63,60,19,16,1,213722
18,8,5,11,0,9,0,2,1,63,60,86,16,0,130760
39,7,2,1,2,12,3,2,1,63,60,42,18,0,229636
26,7,0,4,0,13,0,2,1,20,60,39,16,0,490645
50,7,5,11,0,3,0,2,1,86,60,19,16,1,177154
35,7,2,1,1,1,4,2,1,63,60,42,16,0,152676
47,7,0,4,1,12,3,2,1,63,60,42,16,0,271807
39,7,0,4,1,1,4,2,0,63,60,42,16,0,152591
52,7,5,11,0,1,0,2,1,86,60,42,16,1,98975
45,1,2,1,1,3,3,2,1,63,60,19,16,1,115618
0,0,8,14,2,0,1,2,1,63,29,60,25,0,351195
14,1,5,11,0,3,0,0,1,63,60,7,16,0,222883
1,7,0,4,0,3,5,2,0,63,60,42,16,1,186145
47,7,2,1,1,14,2,2,0,63,38,86,16,0,108126
23,7,0,4,2,8,4,2,1,63,60,60,16,0,137618
45,7,2,1,0,7,0,2,1,63,60,42,16,0,156728
48,7,14,5,2,1,3,2,1,63,60,68,16,0,135603
32,7,0,4,2,11,2,2,0,63,60,42,26,0,193344
8,1,2,1,0,11,0,2,1,63,60,39,16,1,37170
10,2,14,5,0,1,0,2,1,86,60,92,16,1,31359
36,6,5,11,2,12,3,2,1,63,60,42,16,0,382272
37,7,0,4,2,12,3,0,1,63,60,42,16,0,108431
66,7,2,1,0,14,0,2,1,93,60,42,16,0,192835
46,1,1,13,0,3,0,2,1,63,60,91,16,1,194360
36,4,2,1,6,2,1,2,0,63,60,42,16,0,187649
47,7,14,5,1,1,3,2,0,63,60,19,16,1,135606
1,8,2,1,0,11,0,2,1,63,60,23,16,0,137953
36,7,0,4,0,12,0,2,1,63,60,42,16,0,370242
68,7,0,4,0,6,0,2,1,63,49,42,16,0,85109
16,7,5,11,5,3,2,2,0,63,60,42,16,0,220055
7,7,0,4,0,3,0,2,1,63,19,42,16,1,129707
54,7,2,1,2,3,4,2,1,63,74,42,16,0,320615
62,7,5,11,2,13,3,2,0,63,60,42,16,0,132078
13,7,2,1,2,4,4,2,1,63,60,61,16,0,141918
23,7,8,14,2,14,4,2,0,63,60,42,16,0,74631
6,7,5,11,0,11,0,2,1,83,60,19,16,1,203488
46,7,2,1,0,6,0,2,1,63,60,23,16,1,30682
61,7,2,1,2,14,2,2,0,63,60,60,16,0,179731
7,7,2,1,0,12,0,2,1,63,60,19,16,0,87054
32,7,0,4,1,14,3,2,0,63,60,12,16,0,113688
19,2,2,1,0,1,0,2,1,63,60,39,16,1,116927
12,7,0,4,1,9,3,2,1,63,60,42,16,0,209057
5,7,10,9,0,12,0,3,1,63,60,42,13,0,290640
68,8,0,4,0,1,0,0,1,63,60,42,16,0,330901
