61,0,12,11,5,12,1,0,0,91,68,26,31,0,197332
47,8,7,14,5,12,1,0,0,91,68,42,31,0,245062
4,8,8,6,5,11,1,1,0,91,68,42,13,0,197583
70,6,7,14,5,7,0,0,1,91,68,42,31,0,234885
2,8,4,13,5,2,1,2,0,91,68,42,31,0,72887
1,8,7,14,5,11,0,0,1,91,68,42,31,1,180374
60,8,12,11,5,3,1,1,0,91,68,74,31,1,351299
36,8,7,14,5,3,1,0,0,91,68,38,31,1,54012
31,5,12,11,5,9,1,0,0,91,68,42,31,1,115745
70,8,8,6,0,8,3,0,0,91,68,42,31,1,116632
57,4,7,14,5,3,1,1,0,91,68,42,31,1,288825
31,8,14,1,5,6,1,0,0,91,68,74,31,1,132601
21,8,1,5,4,12,5,0,0,91,68,42,31,1,193374
54,8,14,1,0,4,2,0,1,91,68,72,31,1,170070
65,8,7,14,5,14,0,0,1,91,68,38,31,1,126708
12,8,7,14,1,3,5,0,0,91,68,42,31,1,35598
60,8,12,11,5,3,1,0,0,91,68,42,31,1,33983
50,8,9,0,5,11,1,0,0,91,60,86,31,0,192776
1,8,14,1,5,4,0,0,1,91,68,68,31,0,118551
47,8,12,11,0,6,5,0,0,91,68,42,31,0,201965
10,5,12,11,0,9,3,0,0,91,68,42,31,1,139883
59,8,7,14,0,12,2,0,0,91,68,42,31,1,285020
1,8,7,14,0,3,2,0,0,91,68,38,31,1,303990
16,8,4,13,1,10,2,0,1,91,68,59,31,1,49401
8,8,14,1,0,12,2,0,1,91,68,42,31,1,279196
58,8,3,15,0,10,2,0,0,91,68,46,31,1,211870
10,8,12,11,0,5,3,0,0,91,68,0,31,1,281432
24,8,13,3,0,10,2,0,0,91,68,42,31,1,161155
36,8,7,14,0,10,5,0,1,91,68,87,31,1,197904
43,8,8,6,5,12,1,0,0,91,68,86,6,1,111746
22,6,12,11,5,12,1,0,0,91,68,72,31,1,170721
45,3,14,1,0,6,2,0,0,91,68,72,31,1,70100
49,8,7,14,4,12,5,0,1,91,68,42,31,1,193626
12,5,6,8,0,9,4,1,0,10,68,42,31,1,271749
66,8,12,11,4,14,3,1,1,91,68,72,31,1,189775
25,5,1,5,5,9,1,0,0,91,68,87,31,1,401531
56,4,7,14,5,3,1,0,0,91,68,86,31,1,286967
61,4,14,1,1,6,5,0,1,91,68,42,31,1,164427
60,8,14,1,5,7,1,0,0,8,68,38,31,0,91039
2,8,7,14,0,10,2,0,1,91,68,87,31,1,347934
8,7,7,14,1,14,2,0,0,91,68,42,31,1,371373
59,8,8,6,0,11,2,0,1,91,68,38,31,1,32220
53,8,7,14,1,6,5,0,1,91,68,88,31,1,187251
43,8,14,1,0,12,3,0,0,91,68,72,31,1,178107
49,8,7,14,1,14,5,0,1,91,68,44,31,1,343121
15,8,12,11,0,2,3,0,0,91,68,42,31,1,262749
36,8,2,12,0,10,3,0,0,91,68,42,3,1,403107
23,8,12,11,0,6,2,0,1,91,68,87,31,1,64293
48,5,7,14,5,9,1,0,0,91,68,72,31,1,303588
36,4,7,14,0,8,2,0,0,91,68,42,2,1,324960
71,4,7,14,5,3,1,0,0,91,68,42,31,1,114060
12,8,12,11,5,14,1,0,0,91,68,42,31,1,48925
46,8,12,11,1,10,5,0,1,91,68,3,35,1,180980
66,8,14,1,0,7,2,0,1,91,68,42,31,1,181054
54,8,14,1,0,11,2,1,0,91,68,42,31,1,388093
29,8,12,11,0,13,3,0,0,91,68,5,31,1,249609
22,8,12,11,5,11,1,0,0,91,68,42,31,1,112131
40,4,7,14,3,14,5,1,1,91,68,42,31,1,543162
7,8,7,14,1,10,5,0,1,91,68,42,31,1,91996
50,8,4,13,4,5,5,0,0,91,22,3,31,1,141944
33,5,2,12,6,9,5,1,1,91,68,0,31,1,251804
31,8,4,13,0,12,2,0,0,91,68,86,31,1,37070
53,8,12,11,5,6,1,0,0,91,68,74,31,0,337587
45,8,7,14,1,12,2,0,0,91,68,86,31,1,189346
37,5,4,13,6,9,5,0,1,91,68,40,31,1,222216
66,8,12,11,0,14,2,3,1,91,68,72,31,1,267044
15,5,12,11,0,9,3,0,0,91,68,59,31,1,214635
9,5,12,11,0,9,5,0,1,91,68,87,31,1,204226
53,8,14,1,5,6,1,0,0,91,68,74,31,0,108116
60,0,14,1,5,11,1,0,0,8,68,54,31,0,99146
21,8,7,14,5,11,1,0,0,102,68,74,31,0,196232
54,4,12,11,1,5,2,1,0,91,68,74,31,1,248344
65,4,12,11,5,4,1,0,0,91,68,86,31,0,186035
70,8,12,11,1,2,5,0,0,91,68,80,31,0,177905
45,8,12,11,5,7,0,0,1,91,68,42,31,1,85812
4,8,14,1,5,11,1,0,0,91,68,42,31,0,221172
67,8,12,11,1,14,2,0,1,91,68,83,31,1,99183
60,6,7,14,5,12,1,0,0,91,68,74,31,1,190387
70,6,9,0,5,6,1,0,0,91,68,42,31,1,202692
70,8,5,4,1,2,5,4,1,91,68,69,16,1,109339
23,8,7,14,0,2,2,0,0,91,68,42,31,1,108658
14,8,7,14,5,10,1,1,0,91,68,42,31,1,197202
49,8,8,6,5,11,0,0,1,91,68,74,31,0,101739
16,8,10,9,5,6,1,0,0,107,68,55,31,0,231559
7,4,6,8,5,4,1,0,0,91,68,74,31,1,207853
37,8,1,5,6,0,2,1,1,91,68,0,31,1,190942
38,8,4,13,3,12,2,0,0,91,68,42,31,1,102345
52,0,14,1,0,8,2,0,1,91,68,86,31,1,41493
53,5,7,14,0,9,5,1,1,91,68,42,31,1,190027
70,8,12,11,5,3,1,0,0,91,68,42,31,1,210525
38,8,11,7,0,6,3,0,0,91,68,42,31,1,133937
1,8,12,11,0,5,5,0,1,91,68,42,31,1,237903
24,8,7,14,0,3,2,0,0,91,68,42,31,1,163862
24,8,12,11,5,7,1,0,0,91,68,74,31,1,201872
31,8,7,14,0,5,2,0,1,91,68,86,31,1,84179
46,8,13,3,5,10,0,0,1,91,68,5,31,1,51662
59,4,12,11,5,13,1,0,0,91,68,42,31,1,233327
9,8,7,14,0,5,3,0,0,91,68,44,31,1,259510
45,8,12,11,0,12,5,0,0,91,68,42,31,1,184831
8,6,12,11,1,11,2,0,0,91,68,74,31,1,245724
14,6,7,14,3,10,5,0,1,91,68,42,31,1,27053
48,8,5,4,6,14,5,0,1,91,68,42,31,1,205343
59,8,7,14,5,2,0,1,1,91,68,42,31,1,229328
43,7,4,13,1,12,5,1,1,91,68,42,31,0,319560
51,8,5,4,0,2,2,0,1,91,68,42,31,1,136218
59,8,7,14,5,2,1,0,0,91,68,42,31,1,54576
52,8,7,14,3,14,5,0,1,91,68,72,13,1,323069
53,8,7,14,5,4,0,0,1,91,68,10,31,1,148291
1,8,5,4,5,10,1,0,0,91,68,42,34,1,152453
45,8,14,1,0,3,2,0,0,91,68,26,31,1,114053
57,8,14,1,5,7,1,0,0,91,68,87,31,0,212960
40,8,12,11,5,6,1,0,0,91,68,74,31,0,264052
54,8,7,14,0,5,5,1,1,91,68,42,31,1,82804
12,6,14,1,5,6,1,0,0,91,68,38,31,0,334273
15,8,7,14,0,5,3,3,0,91,68,55,31,1,27337
22,0,9,0,5,11,1,0,0,44,68,86,31,1,188436
61,8,0,2,3,10,5,0,1,91,68,42,34,1,433665
38,6,7,14,3,12,2,0,0,91,68,87,31,1,110663
40,8,9,0,1,11,5,0,0,91,68,3,31,1,87490
54,8,7,14,0,12,3,0,0,91,68,42,31,1,354351
0,8,7,14,5,6,1,0,0,91,68,42,31,1,95469
58,8,5,4,0,7,3,0,0,91,68,1,31,1,242718
65,8,4,13,5,12,1,0,0,91,60,42,31,0,22463
24,8,11,7,0,6,2,0,1,91,68,28,31,1,158156
38,8,14,1,5,11,0,0,0,91,68,42,31,0,350162
13,5,6,8,0,9,3,0,0,91,68,88,31,1,165532
14,6,8,6,1,7,5,0,1,91,68,87,31,1,28738
46,4,14,1,0,6,2,0,1,91,68,42,31,1,283635
23,6,12,11,5,12,1,0,0,91,68,86,31,1,86646
63,5,12,11,5,9,1,0,0,91,68,0,31,0,195733
37,8,7,14,5,7,1,0,0,91,68,42,31,0,69884
56,8,7,14,5,12,1,0,0,91,68,42,31,1,199713
24,8,7,14,5,2,1,0,0,91,68,42,31,1,181659
52,6,14,1,0,4,2,0,0,91,68,42,31,1,340939
9,8,12,11,0,7,3,0,1,91,68,59,31,1,197747
38,8,12,11,0,14,2,0,0,91,68,38,31,1,34292
13,8,5,4,0,10,3,0,0,91,68,42,31,1,156764
12,8,13,3,5,12,1,0,0,91,43,79,31,0,25826
37,0,14,1,1,6,2,0,0,91,68,54,31,1,103948
4,5,7,14,5,9,1,0,0,91,68,42,31,1,137390
5,5,7,14,5,9,0,2,1,91,68,42,31,1,105138
47,8,0,2,0,3,2,0,0,91,68,55,31,0,39352
52,8,14,1,5,6,1,0,0,102,68,42,33,0,168387
36,8,14,1,0,14,3,0,1,91,68,42,31,1,117789
24,8,7,14,0,7,3,0,0,91,68,42,31,1,267147
36,5,12,11,0,9,5,3,1,91,68,88,31,1,99399
4,6,10,9,5,6,1,0,0,91,16,74,31,0,214242
66,8,12,11,0,4,2,0,0,111,68,42,31,1,200408
50,8,14,1,0,6,2,0,1,91,68,86,31,1,136455
31,8,14,1,0,4,2,0,0,91,68,42,31,1,239824
29,8,12,11,0,14,3,0,0,91,68,56,31,1,217039
47,8,0,2,1,10,2,0,1,91,68,42,31,1,51290
4,4,3,15,5,10,1,0,0,91,68,42,31,1,175674
59,6,8,6,0,8,2,0,0,91,68,42,31,1,194404
42,8,7,14,0,14,5,1,1,91,68,89,31,1,45612
0,8,9,0,5,12,1,0,0,91,68,42,31,0,410114
38,8,7,14,0,12,2,3,0,91,68,42,31,1,182521
14,4,7,14,3,11,2,1,0,91,68,42,31,1,339772
58,8,13,3,0,10,3,0,1,91,68,43,31,1,169658
12,8,9,0,1,6,2,0,1,97,68,38,31,1,200853
54,8,7,14,0,12,2,0,0,91,68,42,31,1,247564
54,8,7,14,5,5,1,0,0,91,68,74,31,1,249909
23,4,14,1,0,6,3,0,0,104,68,42,31,1,208122
24,8,14,1,0,10,3,0,1,91,68,72,31,1,109881
7,8,7,14,0,5,3,0,0,91,68,38,31,1,207824
1,8,7,14,5,3,1,1,0,91,68,86,31,1,369027
21,6,7,14,5,11,1,0,0,91,68,10,31,1,114117
12,0,14,1,5,7,1,0,0,91,68,26,31,1,51048
8,8,10,9,5,6,1,0,0,8,68,86,31,0,102388
36,8,14,1,0,7,3,0,1,91,68,72,31,1,190483
61,8,5,4,6,10,2,1,1,91,68,72,31,1,462440
63,8,3,15,6,0,5,1,1,91,68,59,31,1,109351
38,8,4,13,5,3,1,0,0,91,68,26,31,1,34383
40,8,3,15,4,5,5,0,0,91,68,42,3,1,241832
1,8,7,14,0,8,3,1,0,91,68,38,31,1,124187
53,8,7,14,5,7,1,0,0,91,68,86,31,0,153614
60,6,7,14,5,7,1,0,0,91,68,12,31,1,267556
43,8,12,11,5,11,1,0,0,91,68,42,31,0,205469
50,8,14,1,5,7,1,0,0,91,68,6,31,0,268090
40,6,12,11,0,10,5,1,1,91,68,42,31,1,165039
50,4,13,3,3,10,5,1,1,91,68,42,31,1,120451
22,8,12,11,5,12,1,0,0,8,68,38,31,0,154374
1,8,14,1,5,14,0,1,1,91,68,42,31,0,103649
46,6,7,14,5,12,1,0,0,91,68,38,31,1,35723
29,8,7,14,0,10,3,0,1,91,68,66,31,1,262601
9,8,14,1,0,5,2,0,0,91,68,42,31,1,226181
43,8,14,1,5,11,1,0,0,8,68,38,31,0,175697
40,0,2,12,5,3,1,0,0,91,68,74,29,1,248145
12,6,11,7,5,6,1,0,0,91,68,38,31,0,289436
23,8,7,14,1,12,2,0,0,91,68,26,31,1,75654
47,8,7,14,5,12,1,0,0,91,68,42,31,1,199378
9,8,12,11,0,5,3,0,0,91,68,42,31,1,160968
14,8,12,11,5,7,1,0,0,110,68,74,31,0,188563
52,8,12,11,5,12,1,0,0,91,68,86,31,1,55849
21,0,11,7,3,6,2,0,0,91,68,42,31,0,195322
52,4,7,14,1,14,5,0,1,91,68,42,31,1,402089
17,8,7,14,5,12,1,0,0,91,68,73,31,1,78277
46,5,7,14,5,9,1,0,0,91,68,74,31,1,158611
1,3,14,1,5,4,1,0,0,91,68,42,31,0,169496
15,8,12,11,0,10,3,0,0,91,68,72,31,1,130959
54,8,7,14,0,11,4,0,0,27,68,74,31,1,556660
59,8,11,7,5,6,1,2,0,91,68,42,23,0,292472
60,3,12,11,3,11,2,0,1,91,68,86,31,1,143774
24,8,7,14,0,2,3,0,1,91,68,10,31,1,288341
38,3,12,11,0,14,5,2,1,91,68,42,28,1,71592
11,5,3,15,6,9,5,0,1,13,68,73,31,1,167358
53,8,7,14,5,12,1,0,0,91,68,86,31,1,106742
70,8,0,2,5,12,1,0,0,91,68,87,31,1,219288
22,8,7,14,5,2,1,0,0,91,68,42,31,0,174524
70,6,6,8,5,5,1,1,0,91,68,42,31,0,335183
59,8,9,0,0,7,2,0,0,91,68,38,31,1,261293
24,8,12,11,0,6,2,0,0,91,68,42,31,1,111900
22,4,9,0,0,6,2,0,0,91,68,40,31,1,194360
15,8,12,11,0,7,2,0,1,91,68,88,31,1,81145
4,8,8,6,1,6,5,0,1,26,68,42,31,0,341204
24,3,12,11,5,3,1,0,0,109,68,42,31,1,249362
4,8,7,14,5,12,1,1,0,91,68,42,31,0,247019
15,5,5,4,4,9,3,2,1,91,0,42,5,1,114746
54,8,3,15,0,2,2,0,0,91,29,42,31,1,172146
42,7,12,11,1,11,2,0,0,91,68,42,31,1,110457
58,5,5,4,0,9,3,0,1,91,68,72,31,1,80077
58,6,5,4,0,8,3,0,0,91,68,81,31,1,368700
43,8,14,1,5,11,1,0,0,91,68,42,31,0,182556
21,0,7,14,5,7,1,0,0,91,68,74,31,0,219420
10,8,7,14,0,7,3,0,1,73,68,42,31,1,240817
58,8,6,8,0,10,3,0,0,91,68,68,31,1,102726
31,8,12,11,5,14,1,0,0,91,68,42,34,1,226267
52,8,7,14,0,12,2,0,0,91,68,86,31,1,125457
46,6,7,14,6,11,2,0,0,91,68,74,31,1,204021
38,4,7,14,0,13,3,0,0,91,68,55,31,1,92262
65,8,4,13,5,12,1,0,0,91,68,42,6,0,161141
53,6,7,14,5,12,1,0,0,91,68,42,31,0,190290
36,4,12,11,3,11,5,1,0,91,68,42,31,1,430828
13,3,5,4,0,14,3,0,1,91,68,47,31,1,59342
53,8,7,14,1,11,2,0,1,91,68,42,31,1,136721
62,5,0,2,0,9,2,0,0,91,68,64,31,1,149422
61,4,14,1,5,6,0,0,1,91,68,26,31,1,86644
49,8,9,0,0,11,2,0,0,91,68,87,7,1,195124
23,8,7,14,0,10,4,0,0,91,68,0,31,1,167350
57,4,12,11,5,8,1,0,0,91,68,42,31,1,113000
54,8,12,11,0,2,3,1,1,91,68,86,31,1,140027
4,8,12,11,5,6,1,0,0,91,68,74,31,1,262425
15,8,12,11,0,6,3,0,0,91,68,72,31,1,316702
36,3,14,1,0,4,2,0,1,91,68,72,31,1,335453
66,5,8,6,0,9,4,0,0,91,68,86,31,1,202480
59,8,9,0,0,6,2,0,0,91,68,38,31,0,203628
52,8,9,0,5,4,1,0,0,91,16,42,31,0,118710
1,8,14,1,0,6,3,0,1,91,68,42,2,1,189620
29,8,7,14,0,7,3,0,1,91,68,72,31,1,475028
14,4,14,1,0,6,2,0,0,91,68,74,31,1,110866
52,8,14,1,6,7,5,0,1,91,22,42,29,1,243605
9,8,12,11,0,5,3,0,0,91,68,0,31,1,163870
52,6,12,11,5,12,1,0,0,91,68,42,31,1,80145
8,8,11,7,1,6,5,0,1,114,68,20,31,0,295566
70,8,14,1,1,11,3,0,1,91,68,74,31,0,63042
2,8,6,8,5,10,1,1,0,91,68,42,26,1,229148
61,8,12,11,0,7,2,1,0,91,68,42,31,1,242552
47,8,7,14,5,12,1,0,0,91,68,87,31,1,177665
13,8,5,4,0,10,4,0,0,91,68,88,31,1,208103
45,8,14,1,5,6,1,0,0,91,68,42,31,1,296450
14,8,12,11,1,14,5,1,1,91,68,42,31,1,70282
14,8,14,1,3,6,2,0,0,91,68,42,13,1,271767
2,8,4,13,5,4,1,0,0,28,68,42,31,1,144995
14,4,14,1,1,14,5,0,1,91,68,87,25,1,382635
52,8,7,14,3,10,5,1,1,91,68,42,31,1,295697
43,8,7,14,5,2,1,0,0,91,68,42,31,1,194141
29,3,7,14,0,4,3,0,1,91,68,42,31,1,378418
10,8,12,11,0,7,3,0,1,91,68,73,31,1,214399
53,8,14,1,5,11,1,0,0,91,68,86,31,0,217460
43,8,7,14,0,10,2,0,0,91,68,42,31,1,182556
49,8,7,14,5,12,1,0,0,91,35,38,31,1,125831
38,8,14,1,0,6,2,0,0,9,68,42,31,1,271328
21,4,7,14,5,11,1,0,0,91,68,3,31,0,50459
4,8,14,1,5,11,1,0,0,64,68,86,31,0,162140
22,8,14,1,0,6,2,0,0,91,68,42,13,0,177937
70,8,7,14,5,7,0,0,1,91,68,42,31,1,111502
15,8,12,11,0,10,2,0,1,91,68,72,31,1,299047
52,8,7,14,5,10,1,0,0,91,68,42,34,1,223212
63,6,5,4,5,11,1,0,0,30,68,19,13,0,118474
36,8,12,11,0,10,2,0,1,91,68,59,31,1,352139
5,8,12,11,1,14,2,2,1,91,68,42,31,1,173093
23,8,4,13,5,14,1,0,0,91,70,86,31,1,181655
66,8,4,13,0,10,3,0,1,91,68,73,31,1,332702
61,5,12,11,5,9,0,1,1,91,68,42,31,1,51164
59,8,12,11,5,12,1,0,0,19,68,42,31,1,234901
14,8,12,11,0,7,2,1,1,91,68,44,31,1,131414
22,3,14,1,5,6,1,0,0,91,68,74,31,1,260960
26,8,7,14,6,10,5,1,1,10,68,72,31,1,156052
4,8,14,1,5,4,1,0,0,91,68,42,31,0,279914
29,8,12,11,0,10,4,0,1,91,68,88,31,1,192453
5,6,7,14,5,3,1,0,0,91,68,58,31,1,200939
4,8,9,0,0,11,2,0,1,96,68,74,31,0,151408
23,8,4,13,0,4,3,0,0,91,68,42,31,1,112847
58,8,6,8,0,5,3,0,0,91,68,72,31,1,316929
4,4,14,1,5,6,0,0,1,91,68,42,31,0,126319
5,8,7,14,5,3,1,0,0,102,68,42,31,0,197422
31,8,12,11,0,14,3,1,1,91,68,42,31,1,267736
38,8,5,4,0,12,3,1,0,91,68,42,37,1,267034
8,3,14,1,5,6,1,0,0,91,68,89,31,1,193047
38,3,14,1,5,11,1,0,0,102,68,42,31,0,356089
10,8,14,1,0,6,5,0,0,91,68,72,31,1,223515
46,6,13,3,5,12,1,0,0,91,68,42,31,1,87510
36,8,7,14,0,3,5,0,0,91,68,74,31,1,145111
7,8,7,14,0,5,2,0,0,91,68,42,31,1,48093
24,8,4,13,0,12,3,0,0,91,68,40,31,1,31757
57,8,7,14,5,3,1,0,0,91,68,42,31,0,285854
43,4,14,1,0,6,2,0,1,91,68,86,31,1,120064
8,7,7,14,5,14,0,0,1,91,68,42,31,0,167381
65,8,7,14,0,8,2,1,0,91,68,42,31,1,103408
14,8,7,14,0,10,2,0,1,91,68,45,31,1,101460
56,4,7,14,5,14,0,0,1,91,68,40,31,0,420537
53,4,7,14,1,13,5,0,0,91,68,42,6,1,119411
33,0,11,7,5,11,1,0,0,91,68,28,31,0,128272
0,8,14,1,0,7,2,0,0,91,68,26,31,0,386773
31,8,13,3,3,10,5,0,1,91,68,3,31,1,283268
52,3,12,11,4,10,4,0,0,91,68,42,31,1,301526
10,8,12,11,5,7,0,0,1,91,68,0,39,1,151790
40,6,14,1,1,7,2,0,1,91,68,74,31,1,106252
31,8,7,14,0,2,2,0,0,91,68,42,31,1,188557
23,8,12,11,0,8,2,0,1,91,68,40,31,1,171114
65,8,2,12,3,8,2,0,0,91,68,10,10,1,327323
52,8,7,14,1,12,5,0,0,91,68,26,31,1,244147
65,8,4,13,5,4,0,0,1,91,68,59,31,0,280282
5,8,7,14,0,7,2,0,0,91,68,40,31,1,116442
36,4,4,13,1,4,2,0,0,91,68,35,31,1,282579
14,8,12,11,1,14,5,0,1,91,68,42,31,1,51838
53,8,9,0,5,6,1,0,0,91,68,42,13,1,73585
22,8,14,1,5,7,1,0,0,91,68,74,31,0,226902
57,8,12,11,0,4,2,0,0,91,68,42,31,1,279129
22,3,12,11,5,12,1,0,0,91,68,42,13,1,146908
45,8,4,13,0,2,2,0,1,91,55,3,31,1,196690
2,8,4,13,5,11,1,0,0,91,68,74,31,0,130760
49,6,12,11,5,11,1,0,0,91,68,38,31,1,49572
2,8,14,1,0,7,2,4,1,91,68,26,31,0,237601
4,8,12,11,1,14,2,1,1,91,68,40,31,1,169628
44,6,7,14,5,8,1,0,0,91,74,74,31,1,36671
13,8,6,8,0,2,3,0,0,91,68,0,31,1,231193
56,5,7,14,5,9,1,0,0,91,68,68,31,1,192130
9,5,7,14,0,9,2,0,1,104,68,42,31,1,149704
42,8,4,13,5,4,1,0,0,91,68,74,31,0,102102
49,0,14,1,5,4,1,0,0,91,68,42,31,1,32185
13,5,12,11,0,9,3,0,0,91,68,14,31,1,196061
36,8,7,14,0,7,2,0,1,93,68,42,31,1,211046
47,8,7,14,5,3,1,0,0,91,68,38,31,0,31577
10,8,12,11,0,10,4,1,0,91,68,72,31,1,162343
44,8,7,14,5,2,1,0,0,91,68,42,31,1,128831
66,8,7,14,0,2,2,1,0,91,68,42,31,1,316688
8,8,9,0,0,4,2,0,0,91,68,87,31,0,90758
22,8,14,1,5,11,1,0,0,91,16,42,22,0,274363
22,8,8,6,1,12,2,0,0,91,68,42,31,1,154538
54,8,7,14,0,10,3,1,0,91,29,0,31,1,106085
18,6,5,4,0,8,5,0,0,91,68,72,31,1,315859
52,8,7,14,1,14,5,0,1,91,68,40,31,1,51471
58,8,5,4,0,7,3,0,1,91,68,72,31,1,193830
31,8,7,14,5,12,1,0,0,110,68,55,31,0,231043
21,5,9,0,4,9,4,0,0,91,68,42,31,1,23780
43,8,14,1,5,6,1,0,0,38,68,79,31,0,169879
35,8,14,1,5,6,1,0,0,91,68,42,31,0,270333
15,8,7,14,0,3,3,0,0,91,68,0,31,1,138768
1,8,7,14,3,10,3,0,1,91,68,44,31,1,191571
10,5,12,11,0,9,3,1,0,91,68,42,31,1,219941
22,8,12,11,1,11,2,0,0,91,68,86,31,1,94113
10,8,12,11,0,14,3,0,0,91,68,42,31,1,137510
58,8,13,3,0,8,3,0,0,91,68,72,31,1,32607
40,6,7,14,5,10,0,0,1,91,68,93,18,1,93208
49,8,4,13,0,6,2,0,1,91,68,38,31,1,254440
26,8,12,11,5,12,1,0,0,91,68,74,31,0,186556
35,8,7,14,5,3,1,0,0,91,68,86,31,1,169871
40,8,7,14,5,3,1,0,0,91,68,74,31,0,191277
42,8,4,13,0,14,5,0,0,91,68,42,31,1,167159
52,8,9,0,0,6,2,0,1,91,68,69,31,1,171871
38,8,4,13,0,4,3,0,0,91,68,42,31,1,154411
1,8,7,14,6,14,2,0,1,91,68,42,31,1,129227
31,8,7,14,5,11,1,0,0,91,7,38,31,1,110331
37,8,7,14,6,3,5,0,0,91,53,3,31,0,34269
71,8,7,14,6,10,2,0,1,91,68,42,31,1,174355
7,8,7,14,3,2,5,0,1,91,68,59,31,1,680390
22,8,12,11,0,14,2,0,0,91,68,88,31,1,233130
54,0,14,1,0,7,3,0,0,91,68,42,31,1,165474
4,5,5,4,5,9,1,0,0,91,68,73,31,1,257780
33,8,12,11,5,14,0,0,1,28,68,42,31,0,194259
23,8,12,11,0,5,3,0,0,91,68,42,31,1,280093
34,6,7,14,5,11,1,0,0,91,68,42,31,1,177387
48,5,5,4,6,9,2,0,1,91,68,59,31,1,28929
5,8,7,14,5,2,1,0,0,91,68,42,31,1,105304
66,8,7,14,1,14,2,0,0,91,68,42,31,1,499233
49,8,14,1,1,6,2,0,1,91,68,74,31,0,180572
54,8,14,1,0,11,2,0,0,91,68,74,31,1,321435
25,8,7,14,6,8,2,0,0,91,68,46,31,1,86108
58,8,5,4,0,7,3,0,0,91,68,72,31,1,198124
59,8,12,11,5,12,1,0,0,91,68,74,31,1,135162
0,8,12,11,5,6,1,0,0,91,68,42,31,0,146813
71,4,14,1,6,6,2,0,1,91,68,55,31,1,291175
5,8,7,14,5,12,1,0,0,28,68,42,31,0,387569
22,8,12,11,1,6,2,0,0,91,68,42,31,1,102895
2,4,7,14,1,10,2,0,1,91,68,74,31,1,33274
65,8,14,1,5,11,1,0,0,91,68,86,31,0,86551
7,8,14,1,5,12,1,0,0,91,68,42,31,1,138192
52,8,7,14,0,12,3,0,0,91,68,45,31,1,118966
44,8,9,0,6,6,2,0,1,91,68,42,31,0,99784
23,8,4,13,1,14,2,0,1,91,68,26,31,1,90980
8,6,7,14,5,7,1,0,0,91,68,74,31,1,177407
23,8,14,1,0,6,2,0,1,91,68,42,31,1,96467
42,3,11,7,1,6,3,0,0,91,68,74,31,0,327886
53,8,7,14,0,3,3,0,0,91,68,42,31,1,111567
53,4,7,14,0,14,3,0,1,91,68,42,31,1,166545
56,8,7,14,5,10,1,0,0,91,68,42,31,0,142182
53,8,14,1,0,6,3,0,1,91,68,42,31,1,188798
50,8,14,1,0,11,2,0,1,91,68,35,31,0,38563
13,8,5,4,0,14,3,0,1,91,68,72,31,1,216284
22,8,7,14,5,8,1,0,0,91,68,42,34,1,191547
42,8,5,4,5,11,1,0,0,91,68,74,31,1,285335
45,0,12,11,5,11,1,0,0,91,68,28,31,1,142712
43,8,7,14,5,2,1,0,0,91,68,42,31,1,80945
54,8,12,11,0,7,2,0,1,91,68,73,31,1,309055
9,8,13,3,0,5,2,0,0,91,68,42,31,1,62339
58,8,5,4,0,7,3,0,0,91,68,56,31,1,368700
7,8,12,11,5,8,1,0,0,91,68,74,31,0,176186
38,6,14,1,3,6,3,0,0,91,68,42,31,1,266855
70,8,14,1,5,11,1,0,0,91,68,42,31,0,48087
54,8,12,11,0,3,3,0,0,91,68,74,31,1,121313
17,6,9,0,5,7,1,0,0,40,68,42,31,0,143437
0,6,14,1,5,7,1,2,0,91,48,42,15,0,160724
5,8,2,12,1,10,5,1,0,91,68,88,31,1,282753
49,8,14,1,5,11,1,0,0,91,68,38,31,0,194636
36,8,7,14,0,5,5,1,1,91,68,51,31,1,153044
60,8,4,13,1,14,5,0,1,91,68,42,31,1,411797
7,8,7,14,5,3,1,0,0,91,68,42,31,0,117683
29,8,7,14,0,14,2,0,1,91,68,0,31,1,376540
50,8,3,15,1,2,2,0,1,91,68,42,31,1,72393
31,8,14,1,5,14,4,0,0,91,68,42,28,0,270335
24,8,7,14,5,12,1,0,0,91,68,28,31,1,96226
60,8,14,1,5,7,1,0,0,91,68,74,31,0,95336
43,8,12,11,5,12,0,0,1,91,68,38,31,1,258498
25,5,12,11,5,9,1,0,0,91,68,73,31,1,149698
36,8,14,1,0,11,3,0,0,91,68,56,31,1,205865
43,0,12,11,5,12,1,0,0,91,68,38,13,1,155781
57,6,7,14,5,7,1,1,0,91,68,42,31,1,406468
38,8,4,13,1,4,2,0,1,111,68,86,31,1,177119
42,5,12,11,1,9,5,1,1,91,68,0,31,1,144397
59,6,14,1,0,11,2,0,0,91,68,42,31,1,372525
45,8,4,13,5,14,0,2,1,91,68,42,41,1,164170
65,8,14,1,5,6,1,0,0,102,68,74,31,0,183800
4,6,10,9,5,8,1,0,0,91,68,20,31,0,177307
2,8,9,0,5,6,1,0,0,91,68,42,31,1,170108
40,8,12,11,1,7,3,0,0,91,68,26,31,1,341995
10,8,14,1,0,11,3,0,1,91,68,74,31,1,226508
1,8,14,1,5,11,1,0,0,91,68,86,31,0,87418
45,8,7,14,5,4,1,0,0,91,68,42,31,1,109165
25,4,0,2,5,10,1,0,0,91,68,26,31,1,28856
0,6,3,15,5,12,1,0,0,91,68,72,31,1,175897
