51,2,13,2,2,13,3,1,0,60,37,42,4,1,120796
30,8,13,2,3,6,4,1,1,60,37,68,26,1,169182
19,0,15,9,2,3,3,1,0,60,37,42,4,0,101524
13,5,13,2,3,6,0,1,1,60,37,42,4,1,117362
68,0,13,2,0,12,2,1,1,60,37,42,4,1,105438
50,0,9,11,6,12,2,1,1,60,37,77,29,1,213307
39,0,1,15,6,3,0,1,0,60,37,42,4,1,198368
66,8,15,9,6,1,0,1,1,60,37,6,4,1,393376
27,0,13,2,6,4,2,3,0,60,37,42,4,1,177896
66,3,13,2,2,10,3,3,0,60,37,62,4,1,340580
53,3,4,13,5,10,5,1,0,60,37,42,4,1,27251
27,0,6,5,6,11,5,1,1,60,37,77,4,1,107882
50,8,13,2,3,11,4,1,1,60,37,42,4,1,402089
30,5,1,15,2,13,3,1,0,60,37,76,4,1,69345
2,0,11,0,6,6,5,1,1,60,37,42,27,1,337693
62,6,1,15,3,3,4,1,0,60,37,42,4,1,106728
34,4,8,1,2,14,3,1,0,60,37,42,4,0,165108
45,3,6,5,2,10,3,1,0,60,65,92,4,0,461484
57,4,6,5,3,8,0,1,1,60,37,42,4,1,283635
59,0,13,2,2,8,3,1,0,60,37,78,4,0,231043
19,8,12,14,3,14,0,1,1,60,37,95,4,1,84564
72,0,8,1,2,11,3,1,0,60,37,42,4,1,216552
26,6,13,2,2,13,3,1,0,60,37,13,4,1,318593
50,8,13,2,3,1,2,1,0,60,37,62,4,1,323829
21,0,13,2,2,7,1,1,1,60,37,42,4,1,91501
41,8,8,1,6,14,0,1,1,60,37,42,4,1,231832
37,0,15,9,2,14,3,1,0,49,37,78,4,0,183800
21,0,15,9,6,11,5,1,0,60,37,28,4,1,213842
57,0,6,5,5,6,0,1,1,60,37,42,4,1,197642
34,0,13,2,2,12,3,1,0,60,37,42,4,0,161819
29,0,4,13,6,6,5,3,0,60,37,77,4,1,152004
66,0,13,2,6,6,0,1,1,60,37,3,4,1,183916
35,4,15,9,2,14,3,1,0,60,37,59,4,1,305319
34,0,15,9,2,7,3,1,0,96,37,42,4,0,112262
68,3,10,6,2,10,3,1,0,14,37,37,4,0,129188
60,0,15,9,6,11,0,1,0,60,37,42,4,1,224563
8,2,13,2,3,8,4,1,0,21,37,78,4,1,247981
33,5,6,5,5,11,0,3,1,60,37,42,4,1,225339
8,8,15,9,2,14,3,1,0,60,37,42,4,1,193755
71,0,8,1,2,13,3,1,0,60,37,78,4,0,155489
46,6,2,3,2,14,3,1,0,60,37,78,4,1,103980
3,4,13,2,2,12,3,4,0,60,37,42,32,1,239539
60,0,1,15,6,6,5,3,0,60,37,42,4,1,403788
61,0,13,2,6,6,0,1,0,60,37,91,20,1,406603
37,0,5,12,2,6,3,1,0,121,37,42,4,1,78928
23,0,2,3,2,8,3,1,0,60,37,76,4,1,152369
56,0,1,15,2,3,1,1,1,60,52,42,4,0,101320
26,0,6,5,3,11,0,1,1,60,37,76,4,1,139145
1,0,1,15,2,11,1,3,1,60,37,77,4,1,337908
40,0,6,5,6,7,0,2,1,60,37,42,4,1,163396
66,0,13,2,6,11,0,1,1,60,37,16,4,1,287229
42,0,13,2,3,11,4,1,1,60,37,42,4,1,133906
14,0,13,2,3,6,0,1,1,60,37,77,4,1,284680
61,5,13,2,6,4,0,1,0,60,58,42,4,1,149102
3,6,6,5,2,8,3,1,0,60,37,16,4,1,168826
23,0,2,3,5,8,0,1,1,60,37,56,4,1,74243
27,0,6,5,6,7,5,1,1,60,37,40,4,1,745817
1,6,6,5,6,8,5,1,0,60,37,56,4,1,113364
71,0,6,5,2,13,3,1,0,60,37,78,4,0,102359
46,6,6,5,2,2,1,1,1,60,37,78,4,1,344920
34,0,4,13,2,11,3,1,0,60,37,42,4,0,300528
29,0,4,13,6,3,5,3,0,60,37,66,4,1,141332
40,0,15,9,6,7,0,1,0,60,37,76,4,0,189656
10,0,13,2,6,11,5,1,1,60,37,28,4,1,495288
8,0,1,15,2,14,3,1,0,60,37,78,4,1,184018
60,0,15,9,6,14,0,1,0,15,37,78,4,0,164488
62,5,10,6,2,14,3,4,0,60,37,42,22,0,297906
5,0,6,5,3,13,4,3,1,60,37,78,4,1,384248
0,2,15,9,6,13,0,1,0,60,37,42,4,1,226215
60,0,15,9,6,13,0,1,0,60,77,62,4,0,279833
56,8,12,14,2,14,1,1,1,60,80,76,4,0,298445
72,4,6,5,6,14,0,3,1,60,15,42,4,1,222530
59,0,13,2,2,9,3,1,0,60,37,58,4,1,75167
40,0,6,5,2,3,3,1,0,60,37,52,4,1,111675
62,2,15,9,2,3,3,1,0,60,37,58,4,1,51048
44,0,0,4,2,8,1,2,1,60,37,6,30,1,118861
53,3,4,13,6,10,5,1,1,60,37,77,4,1,80077
41,0,15,9,6,11,0,1,0,60,37,42,4,1,82161
72,0,15,9,6,3,0,1,1,60,37,40,15,1,165215
59,0,13,2,3,8,0,1,1,60,37,42,4,1,150309
2,0,13,2,2,8,3,1,0,60,37,42,4,1,195446
1,0,13,2,6,4,5,1,0,60,37,75,4,1,195750
34,0,15,9,2,13,3,1,0,60,37,62,4,1,176063
53,3,14,10,6,10,5,3,0,60,37,56,4,1,132962
72,0,15,9,2,3,3,1,0,113,37,42,4,0,183279
53,0,0,4,6,6,5,1,0,60,37,42,4,1,142912
2,0,13,2,2,8,3,1,0,60,37,78,4,0,393829
61,0,8,1,2,13,3,1,0,60,37,62,4,0,204662
72,0,6,5,2,4,3,1,0,60,37,78,4,1,258102
1,0,15,9,2,14,3,1,0,60,37,8,4,0,53206
1,0,13,2,2,11,3,1,0,60,37,39,4,1,173005
62,4,13,2,2,9,3,1,0,60,37,42,4,1,206775
29,0,13,2,6,6,5,1,0,60,37,77,4,1,338836
57,5,6,5,2,11,3,1,0,49,37,62,4,0,239486
37,8,13,2,2,4,3,3,0,60,37,42,4,1,165883
56,0,15,9,2,13,3,1,0,60,52,78,4,0,148549
72,6,6,5,6,14,5,1,1,60,37,92,4,1,245361
59,0,6,5,2,3,3,1,0,60,37,42,4,1,37274
13,0,5,12,0,12,4,1,1,60,37,16,26,1,177733
11,3,13,2,3,10,0,1,1,60,37,1,4,1,158712
31,0,13,2,2,12,3,1,0,60,37,42,4,1,298950
39,0,15,9,6,11,0,1,1,60,37,40,4,1,34918
29,2,13,2,6,2,5,1,1,60,37,66,4,1,147612
5,0,2,3,2,13,3,1,0,60,37,78,4,0,673764
58,0,15,9,6,3,0,4,1,60,37,78,39,1,297335
3,4,6,5,3,11,4,1,1,60,37,42,4,1,168223
61,8,8,1,2,13,3,1,0,60,37,58,4,1,144995
5,0,6,5,2,8,3,1,0,60,37,42,4,1,43705
50,0,15,9,2,8,3,1,0,60,37,42,4,0,145139
71,0,15,9,2,9,3,1,0,60,37,42,4,0,155890
64,2,8,1,2,13,3,1,0,82,37,42,4,0,107850
13,2,13,2,3,3,4,1,0,60,37,78,4,0,177828
72,0,2,3,6,11,5,1,0,8,37,42,4,0,170174
39,0,13,2,0,8,5,1,0,60,37,80,4,1,181820
53,0,4,13,6,6,5,1,1,60,37,56,4,1,216086
43,0,6,5,6,6,5,1,0,60,37,11,4,1,278115
66,0,6,5,2,13,3,1,0,37,37,76,4,0,137076
10,0,6,5,6,6,4,1,1,60,37,77,4,1,34616
5,0,6,5,2,13,3,1,0,60,37,62,4,1,104748
10,3,1,15,6,10,5,1,0,60,37,13,4,1,213291
34,6,15,9,2,13,3,1,0,60,37,76,4,1,155930
19,3,1,15,2,10,3,3,0,60,37,77,4,0,106707
14,8,9,11,2,1,3,1,0,112,37,92,4,1,232871
1,0,8,1,2,14,3,1,0,60,37,78,4,1,34574
14,8,11,0,5,6,2,4,1,60,37,13,32,1,114561
41,6,1,15,3,14,0,1,1,60,37,78,4,1,192507
68,0,5,12,2,9,3,1,0,60,37,42,4,1,169435
57,4,6,5,2,14,3,3,0,60,37,16,4,0,183657
50,0,6,5,2,12,3,1,0,60,37,42,29,1,446358
59,0,13,2,2,11,1,2,1,60,37,18,4,1,170336
1,0,6,5,2,9,3,1,0,60,37,43,4,0,107793
30,2,15,9,2,13,3,1,0,60,37,42,4,0,82578
17,0,13,2,1,12,0,1,1,60,37,42,4,1,177940
58,5,1,15,2,11,1,1,1,60,37,42,4,0,218542
60,0,15,9,6,13,0,4,1,60,37,42,15,1,306225
8,2,15,9,2,3,3,1,0,60,80,76,4,0,375807
71,0,13,2,2,8,3,1,0,60,37,42,4,1,285570
46,6,6,5,2,2,3,1,0,60,37,76,4,1,166813
64,3,3,7,2,10,3,4,0,60,37,3,32,1,248248
8,0,13,2,2,8,3,1,0,60,52,1,4,0,266324
44,6,6,5,6,9,0,1,0,60,66,42,4,1,218555
33,0,15,9,3,3,0,1,1,15,37,52,4,0,283602
44,0,13,2,6,9,5,1,0,60,37,62,33,0,103432
50,0,1,15,6,14,0,4,0,60,37,42,4,1,368517
21,0,15,9,6,7,4,4,1,60,37,77,32,1,164170
1,0,15,9,2,14,3,2,0,60,37,42,4,1,79712
56,6,13,2,2,13,3,1,0,60,37,16,4,1,126077
16,2,6,5,2,13,3,1,0,60,37,58,4,0,214994
56,8,15,9,3,14,4,3,1,60,37,42,4,1,249289
62,0,0,4,2,9,3,1,0,60,37,58,4,1,251585
13,0,4,13,6,8,0,1,1,60,37,56,4,1,201156
69,0,13,2,2,8,3,1,0,60,37,42,4,0,118358
17,6,14,10,2,11,1,1,1,43,37,56,33,1,103277
16,5,15,9,3,13,0,1,0,60,37,62,4,1,94342
17,0,13,2,6,9,5,1,0,60,37,6,4,1,240063
68,6,13,2,5,6,0,1,1,60,37,56,4,1,364862
72,0,6,5,3,3,0,1,0,60,37,42,4,1,118429
29,3,6,5,6,10,5,1,0,60,37,42,21,1,243203
26,0,12,14,2,14,3,1,0,7,37,6,4,0,354148
66,5,13,2,6,11,0,1,0,60,37,42,4,1,402361
13,0,2,3,2,8,3,1,0,60,37,80,4,1,399386
10,0,6,5,6,11,0,4,1,60,37,92,4,1,152744
39,0,15,9,6,3,0,1,1,60,37,42,4,1,250630
1,0,6,5,2,11,3,1,0,60,37,42,4,1,169589
36,2,0,4,2,13,1,1,1,85,37,64,4,1,247232
60,8,15,9,6,14,0,1,1,60,37,28,4,1,80485
44,0,13,2,6,4,0,1,0,60,37,42,22,1,129624
27,0,6,5,6,6,0,1,1,60,37,56,4,1,169188
72,0,13,2,3,13,4,3,1,7,37,42,4,0,198654
60,0,13,2,6,6,4,1,0,60,37,42,4,1,53833
58,0,4,13,2,8,3,1,0,60,37,76,4,1,123151
21,0,6,5,2,8,3,1,0,60,37,76,4,1,196044
58,0,9,11,2,2,3,1,0,60,37,58,4,1,151029
40,0,15,9,6,14,0,1,0,9,37,56,4,1,40512
37,0,13,2,2,3,3,1,0,60,37,78,4,0,110713
57,0,13,2,6,13,0,1,1,60,37,62,4,1,255109
19,8,13,2,2,14,2,1,1,60,60,42,4,0,99131
33,0,11,0,2,8,3,1,0,60,37,42,4,1,146378
42,8,6,5,3,7,4,1,1,60,37,42,4,1,203883
46,0,2,3,3,7,4,1,1,60,37,42,4,1,190767
23,0,13,2,3,12,0,1,0,93,37,42,4,1,184183
23,0,13,2,2,11,3,1,0,60,37,42,4,1,389254
15,0,13,2,2,4,3,1,0,60,49,42,4,0,282642
64,3,15,9,2,10,3,1,0,38,37,92,4,0,254834
65,0,6,5,6,11,0,1,1,60,37,45,4,1,96844
65,6,15,9,2,14,2,1,1,60,37,77,4,0,31606
60,0,2,3,6,11,0,1,1,60,37,62,4,1,109419
65,5,13,2,6,11,0,1,1,60,37,42,4,1,306515
33,0,5,12,3,6,0,1,1,60,37,19,35,1,117496
59,0,13,2,2,12,3,1,0,60,37,58,4,0,207201
44,0,6,5,6,6,0,1,0,60,37,16,4,1,287268
1,8,2,3,3,1,4,0,1,60,37,42,4,1,99502
43,0,6,5,6,3,5,1,1,60,37,56,4,1,63363
1,0,2,3,6,11,5,1,1,60,37,25,4,1,96480
42,2,15,9,2,13,3,1,0,60,37,76,4,0,182148
27,3,4,13,6,10,5,3,0,60,37,42,4,1,348148
58,0,2,3,2,8,3,1,0,60,37,42,4,1,133299
48,0,15,9,2,13,3,1,0,37,37,42,4,0,109190
58,0,15,9,2,3,3,1,0,60,8,16,4,0,33394
11,5,6,5,2,11,3,1,0,119,37,42,4,0,221943
65,0,9,11,0,12,5,1,0,60,37,42,4,1,230248
8,0,15,9,3,14,4,1,1,60,37,52,4,0,115178
53,0,13,2,6,6,5,1,1,60,37,42,4,1,333304
1,0,13,2,3,6,4,1,1,60,37,42,4,1,235738
10,0,15,9,6,14,0,1,0,60,37,42,4,1,153516
43,0,13,2,6,1,2,1,0,60,37,42,4,1,140499
3,0,13,2,2,8,3,1,0,60,37,42,4,1,49020
61,8,8,1,2,14,3,1,0,60,37,76,4,1,195897
11,8,8,1,2,14,1,1,1,60,37,56,4,1,176671
34,4,2,3,2,1,3,1,0,60,37,78,4,0,307468
40,8,15,9,6,14,0,1,1,60,37,78,4,0,170070
31,8,8,1,3,14,0,1,1,60,37,16,4,1,148254
13,2,13,2,2,13,3,1,0,60,37,78,4,1,196385
28,0,6,5,5,3,0,1,0,33,37,16,4,1,162761
10,0,6,5,6,8,4,1,0,60,37,42,4,1,416356
66,0,15,9,6,11,0,1,0,60,37,42,4,1,35595
68,8,9,11,5,6,0,1,1,60,37,77,4,1,176931
46,0,13,2,2,11,1,1,1,60,37,19,4,0,202872
37,0,13,2,6,8,4,1,0,60,37,42,4,1,60313
13,0,15,9,2,14,3,1,0,60,74,42,6,0,223212
40,8,13,2,6,11,5,1,1,60,37,42,4,1,250770
37,2,13,2,2,8,3,1,0,60,37,42,4,0,175360
21,0,6,5,2,3,3,1,0,60,37,62,4,1,203776
3,0,13,2,6,6,4,1,0,60,62,42,22,1,193026
13,0,13,2,6,12,2,1,0,60,37,42,4,1,247328
61,2,15,9,2,13,3,1,0,60,52,58,4,0,140365
16,0,2,3,2,6,3,4,0,60,37,43,32,0,119471
39,0,13,2,2,3,3,1,0,60,37,78,4,1,181796
39,0,11,0,6,8,0,1,0,60,37,42,29,1,417605
50,0,15,9,2,13,3,1,0,60,37,62,4,0,206046
63,0,6,5,2,3,3,1,0,60,37,78,4,0,286990
35,0,6,5,2,3,3,1,0,60,37,42,4,1,146834
2,3,15,9,1,10,0,1,1,60,37,72,13,1,103628
28,2,13,2,2,13,3,1,0,60,37,42,18,1,119182
72,0,15,9,2,14,3,1,0,60,37,78,4,0,245053
1,0,13,2,2,13,3,1,0,60,37,78,4,1,236599
50,0,13,2,6,2,0,1,0,60,84,42,4,1,189759
31,0,2,3,3,13,0,1,1,60,37,39,4,1,200363
47,0,11,0,2,12,3,3,0,60,37,6,4,1,106707
71,0,2,3,2,13,3,1,0,60,37,42,4,0,278322
44,0,15,9,2,3,3,1,0,60,37,62,4,0,70034
29,3,6,5,6,10,5,1,0,60,37,76,4,1,192399
39,3,4,13,0,10,0,1,1,60,37,16,4,1,113301
17,0,13,2,6,8,0,3,0,60,37,25,4,1,654141
39,0,15,9,6,3,5,4,0,60,37,42,4,1,135138
41,0,13,2,2,8,3,1,0,60,37,42,4,0,408717
3,8,6,5,6,6,0,1,0,60,37,11,4,1,165799
26,0,6,5,2,8,3,1,0,49,37,58,4,0,155659
72,5,13,2,2,11,3,3,0,49,37,47,4,0,363630
56,6,13,2,2,8,3,1,0,60,37,78,29,1,199590
49,6,15,9,2,13,3,1,0,60,37,76,4,1,258752
61,0,13,2,3,6,0,1,1,60,37,42,4,1,206619
26,0,13,2,6,12,0,1,0,60,37,42,4,1,182054
66,0,15,9,2,8,3,1,0,60,37,58,4,0,183977
47,6,6,5,2,13,3,1,0,60,37,59,4,0,237546
3,0,6,5,2,7,1,1,1,60,52,42,4,0,233571
58,0,6,5,2,8,3,1,0,60,37,76,4,0,61778
41,0,15,9,2,6,1,1,1,60,37,42,21,1,141245
40,0,11,0,2,12,3,2,0,60,37,42,29,1,232991
3,0,6,5,2,4,3,3,0,60,37,42,4,1,252947
66,0,12,14,6,14,0,1,1,60,37,42,4,1,70377
17,2,6,5,6,2,5,1,0,60,37,76,4,1,95997
43,0,4,13,6,4,5,1,0,60,37,24,4,1,183041
48,8,8,1,2,14,1,1,1,60,37,42,4,0,115763
31,0,13,2,2,12,3,1,0,60,37,42,4,1,197731
44,0,6,5,6,9,0,1,0,60,37,78,4,1,105422
10,0,6,5,6,3,0,1,1,60,37,42,4,1,315974
60,0,13,2,2,8,3,1,0,60,37,42,4,1,175801
46,0,6,5,3,13,0,1,1,60,37,42,4,1,278926
57,8,9,11,3,6,0,1,0,60,37,42,4,1,323309
50,2,8,1,6,3,5,1,1,54,37,42,4,0,162442
39,0,13,2,0,13,4,1,1,60,37,85,4,1,460046
58,0,1,15,6,13,0,1,1,10,37,42,4,1,131766
42,0,6,5,2,8,3,1,0,60,37,42,4,0,454843
72,0,15,9,2,14,1,1,1,60,37,77,4,0,146091
13,8,6,5,6,1,5,1,0,60,37,42,4,1,143766
56,0,15,9,2,14,1,1,1,60,37,78,4,0,169760
58,0,6,5,2,8,3,1,0,60,37,42,4,0,77820
53,8,0,4,6,2,5,1,0,60,37,42,4,1,157111
10,5,13,2,6,14,5,1,0,60,37,16,4,1,316438
62,0,10,6,2,14,1,1,1,7,37,16,4,0,122412
53,3,4,13,6,10,5,1,1,60,37,37,4,1,258872
40,0,13,2,2,12,3,1,0,60,37,62,4,1,60358
40,0,4,13,6,6,4,3,1,60,37,25,4,1,262885
10,0,13,2,2,4,3,1,0,60,37,78,4,1,157541
26,0,13,2,3,12,0,1,0,93,37,42,4,1,167159
50,0,15,9,2,11,3,1,0,60,37,42,4,0,373903
11,0,13,2,3,3,0,1,0,60,37,42,4,1,215789
33,2,12,14,2,14,3,4,0,113,37,78,34,0,94214
53,0,0,4,6,6,5,1,0,60,37,77,4,1,117798
37,0,13,2,2,14,3,1,0,60,37,42,36,1,162651
30,0,1,15,2,3,1,1,1,68,37,42,4,1,166220
1,0,13,2,3,7,4,1,1,60,37,42,4,1,278006
17,0,13,2,6,11,0,1,0,60,37,42,4,1,129699
37,0,13,2,0,8,4,1,1,60,37,42,4,1,138105
34,0,13,2,2,8,3,1,0,60,37,42,4,1,113324
46,6,12,14,2,14,3,1,0,60,37,78,4,0,54202
10,0,15,9,6,11,5,1,1,60,37,42,4,1,117789
6,2,4,13,3,12,4,3,0,60,37,42,4,1,216601
16,0,6,5,3,13,0,1,0,60,37,78,4,0,190072
8,0,13,2,2,12,3,1,0,60,37,42,4,1,54611
40,0,15,9,6,14,0,1,1,60,37,42,4,1,105693
49,0,9,11,6,11,0,1,0,60,37,42,4,1,98630
21,0,13,2,6,11,4,2,1,60,37,42,4,1,93021
42,0,13,2,3,8,5,1,0,60,37,77,4,1,126569
61,6,13,2,2,2,3,1,0,60,37,76,4,1,134130
41,6,15,9,2,13,3,1,0,60,37,62,4,1,107762
61,0,2,3,2,14,3,1,0,60,37,42,4,1,135823
29,0,13,2,6,3,5,1,0,60,37,92,4,1,285013
3,0,6,5,6,11,4,3,1,60,37,42,4,1,226106
19,2,13,2,2,13,3,1,0,60,37,62,4,1,189933
11,3,15,9,2,10,3,1,0,4,37,40,4,0,160625
1,0,13,2,2,11,5,0,1,60,37,42,4,1,60426
56,2,6,5,2,13,3,1,0,60,37,76,22,0,119539
28,0,13,2,2,4,3,1,0,60,37,38,4,1,114994
13,0,13,2,2,8,3,1,0,60,37,42,4,1,107417
62,0,4,13,2,8,3,1,0,60,37,42,4,0,138944
8,0,2,3,2,9,3,1,0,2,37,25,4,0,575172
2,6,5,12,5,6,4,1,1,60,37,75,4,1,100368
29,0,6,5,6,3,5,1,1,60,37,13,4,1,219256
71,5,13,2,2,11,1,1,1,60,37,42,4,0,167381
49,8,8,1,2,14,3,1,0,60,37,16,22,0,268213
29,0,0,4,6,6,5,0,1,60,37,42,4,1,146225
37,0,13,2,6,13,0,1,0,60,37,78,4,1,48779
53,0,14,10,6,3,5,1,1,60,37,40,4,1,408012
40,0,0,4,6,4,5,3,0,60,33,42,4,1,282313
40,8,15,9,6,14,0,1,0,60,37,16,38,1,335005
61,0,15,9,6,4,0,3,0,60,37,42,22,1,216968
65,0,15,9,6,13,5,3,1,60,37,0,4,1,205844
43,0,6,5,6,3,5,1,1,60,37,77,4,1,194260
37,0,0,4,2,8,3,1,0,60,37,6,4,1,236328
21,0,15,9,6,13,0,1,1,60,37,42,4,1,126060
26,0,6,5,2,7,3,1,0,60,37,42,4,1,175600
65,8,6,5,2,11,1,1,1,60,37,39,4,1,155818
43,0,13,2,6,6,5,3,0,60,37,42,4,1,121972
30,0,15,9,3,11,0,1,1,60,37,42,4,1,144084
59,0,1,15,2,13,3,1,0,60,37,78,4,1,219553
35,6,0,4,2,8,3,1,0,60,37,19,4,1,205066
2,0,2,3,2,8,3,1,0,60,37,42,4,0,389713
13,0,15,9,2,3,3,1,0,60,37,76,4,0,379798
2,0,13,2,3,3,5,1,0,60,37,42,4,1,163167
3,0,8,1,2,14,3,4,0,60,37,42,39,1,81846
59,0,13,2,2,12,3,1,0,60,37,42,4,1,161444
41,0,5,12,6,8,2,3,0,60,37,68,4,1,283724
57,6,13,2,2,3,3,1,0,60,37,31,4,1,247337
2,0,15,9,6,14,0,1,1,5,37,42,4,0,122127
43,0,13,2,6,11,5,1,0,60,37,42,4,1,39026
59,0,5,12,2,4,3,1,0,60,37,42,21,1,427812
56,0,6,5,0,3,0,1,0,60,37,78,4,1,289964
33,3,9,11,2,10,3,1,0,60,37,16,4,1,29231
8,0,13,2,2,11,1,1,1,60,37,56,4,1,128354
34,0,15,9,2,8,3,1,0,113,37,42,4,0,196545
19,0,6,5,3,11,0,1,1,60,37,42,4,1,181974
34,0,8,1,2,13,3,1,0,60,37,42,4,0,115323
1,0,15,9,3,3,0,1,0,60,37,42,4,1,177437
3,6,6,5,3,8,0,1,0,60,37,42,4,1,89202
16,0,1,15,2,13,3,1,0,113,37,58,4,0,268022
39,0,6,5,2,12,3,0,0,60,37,56,4,1,13769
27,3,6,5,6,10,5,1,1,60,37,42,4,1,203353
41,5,6,5,2,11,3,1,0,60,8,42,4,0,90737
2,8,1,15,3,6,4,1,1,60,37,63,4,1,167544
39,0,6,5,2,12,3,1,0,60,52,42,4,1,196827
43,0,6,5,6,3,5,4,1,60,37,38,32,1,150553
57,6,13,2,2,8,3,1,0,60,37,78,4,0,65080
15,0,15,9,2,3,3,1,0,60,37,59,4,0,94692
46,6,13,2,2,8,3,1,0,60,37,42,4,1,195897
17,8,6,5,6,11,5,1,1,60,37,42,29,1,218445
42,5,1,15,3,14,4,3,1,60,37,42,4,1,170425
16,0,6,5,2,3,3,1,0,60,37,42,4,0,168216
26,0,13,2,3,12,4,1,1,60,37,42,4,1,152073
62,2,15,9,2,3,3,1,0,60,37,76,4,1,210736
37,0,8,1,6,14,0,4,1,60,37,42,39,1,88215
19,4,6,5,2,6,3,3,0,60,37,42,4,1,256984
39,8,6,5,6,11,5,1,1,60,37,77,4,1,210029
61,6,6,5,5,2,4,1,0,60,37,42,4,1,219869
5,0,13,2,2,13,3,1,0,60,37,78,4,1,168660
62,0,9,11,3,12,0,1,1,60,37,36,4,1,128871
61,0,13,2,0,8,0,1,0,60,37,42,4,1,184378
40,0,11,0,2,6,3,1,0,60,37,42,29,1,399117
3,0,8,1,2,13,3,1,0,60,37,62,4,0,193815
5,0,5,12,6,6,0,3,1,60,37,42,4,1,41414
35,4,10,6,2,13,3,1,0,60,52,78,4,0,103179
14,0,6,5,2,14,3,1,0,60,49,78,4,0,147551
13,8,8,1,2,14,3,3,0,60,37,42,4,1,246104
69,2,8,1,2,3,3,1,0,60,37,42,4,1,200453
46,6,2,3,2,13,3,1,0,60,37,76,4,1,27821
2,0,15,9,6,14,0,4,0,60,37,35,37,1,165737
5,2,4,13,2,8,3,1,0,60,37,76,4,0,110327
66,0,15,9,2,14,3,1,0,60,37,42,29,1,258406
27,3,4,13,6,10,4,1,0,60,37,42,27,1,162667
67,0,10,6,2,14,3,1,0,14,37,16,27,0,120707
21,0,13,2,0,4,5,1,1,60,45,13,4,1,184493
62,0,8,1,2,13,3,1,0,60,37,19,4,1,172511
31,0,13,2,6,2,0,1,0,60,37,76,4,1,54260
3,0,15,9,2,3,3,1,0,60,37,42,4,0,324053
44,0,12,14,2,14,3,1,0,60,37,76,4,1,328949
47,0,13,2,2,13,3,1,0,60,37,62,4,0,239523
66,0,13,2,2,8,3,1,0,60,37,42,4,1,198068
61,6,13,2,2,4,3,1,0,60,55,42,4,1,170214
16,6,6,5,2,6,1,1,1,60,37,76,4,1,136455
50,0,5,12,2,12,3,1,0,121,37,42,29,1,247328
63,0,13,2,2,8,3,1,0,60,37,42,4,1,226422
37,6,6,5,2,11,1,1,1,60,37,77,4,1,272090
59,0,13,2,6,4,0,1,0,60,37,42,4,1,69311
10,0,3,7,6,12,0,1,0,60,37,24,29,1,238917
3,0,2,3,3,14,4,3,1,60,37,42,4,1,249720
1,0,2,3,3,12,0,1,0,60,37,42,4,1,180317
42,8,13,2,3,2,5,4,0,60,37,43,4,1,72338
40,0,1,15,2,3,3,1,0,60,37,62,4,1,52921
31,2,6,5,2,12,3,1,0,60,37,78,4,1,67001
40,0,15,9,6,14,5,1,1,60,37,40,4,1,104830
61,0,3,7,1,4,4,1,0,60,94,42,29,1,470486
34,8,8,1,6,14,0,1,0,60,46,85,4,1,101593
41,0,13,2,2,9,3,1,0,60,37,42,4,1,164663
50,3,4,13,0,10,0,3,0,60,37,42,4,1,672412
26,0,13,2,3,6,4,3,0,60,37,89,4,1,379118
3,0,6,5,2,8,3,1,0,60,37,52,4,0,187711
68,6,9,11,2,2,3,1,0,60,37,42,4,1,45814
37,0,6,5,3,11,4,1,1,60,37,95,4,1,179137
5,0,15,9,3,3,0,1,1,60,37,76,4,1,74784
21,0,13,2,6,9,5,1,0,60,37,42,4,1,183639
37,4,15,9,6,11,0,1,1,5,37,42,4,0,191841
40,0,15,9,2,14,1,3,1,60,37,42,4,0,629900
43,3,13,2,6,10,0,2,0,60,37,56,4,1,369678
17,0,0,4,2,6,3,1,0,60,37,13,4,1,296158
50,0,6,5,6,13,0,1,0,60,37,42,4,1,398988
2,6,1,15,2,7,3,1,0,60,37,76,4,1,132267
43,0,13,2,6,3,5,1,0,60,37,28,4,1,160811
34,6,6,5,2,6,1,1,1,60,37,78,4,1,270495
65,0,13,2,6,13,0,1,0,60,37,78,4,1,186452
65,0,13,2,6,6,5,1,1,60,37,42,29,1,270517
41,2,12,14,2,14,3,1,0,60,64,42,4,0,279914
68,6,9,11,2,2,3,1,0,60,37,11,4,1,178878
31,6,12,14,2,14,3,4,0,60,37,78,13,0,216402
21,0,0,4,6,6,0,1,0,60,37,76,29,1,318639
0,0,13,2,5,0,4,3,1,60,37,77,4,1,119769
50,0,2,3,6,2,5,1,0,60,37,42,4,1,301637
59,0,15,9,2,14,3,1,0,60,37,62,4,0,264554
50,0,13,2,2,8,3,1,0,113,37,42,4,0,265706
21,0,6,5,6,8,0,3,0,60,37,42,4,1,21856
27,0,0,4,6,6,2,1,0,60,37,16,29,1,386864
1,0,6,5,2,13,2,1,0,60,37,42,4,1,345705
13,0,13,2,3,11,4,1,1,60,37,16,4,1,136997
21,0,13,2,2,8,3,1,0,60,37,78,4,1,160972
49,0,14,10,5,6,4,3,1,60,37,42,4,1,659558
53,0,13,2,6,6,2,1,0,60,37,77,4,1,318025
50,0,1,15,2,3,3,1,0,60,37,76,4,1,87891
37,8,8,1,2,1,3,1,0,49,37,78,4,0,99935
44,0,2,3,3,14,4,1,1,60,35,42,4,1,191177
30,0,13,2,6,12,0,1,0,60,37,42,4,1,301583
43,0,13,2,6,6,5,1,0,60,37,12,4,1,66619
